,ticker,date,week number,open,close,original date,original close,volume
3036,MNK,20160408,3,64.18,63.29,20160318,54.62,10916890
3037,MNK,20160415,4,63.45,59.11,20160318,54.62,11026219
3038,MNK,20160422,5,58.67,66.27,20160318,54.62,11400938
3039,MNK,20160429,6,65.44,62.52,20160318,54.62,7756913
3040,MNK,20160506,7,62.44,56.4,20160318,54.62,20544928
3041,MNK,20160513,8,57.29,58.4,20160318,54.62,11616560
3042,MNK,20160520,9,58.4,61.03,20160318,54.62,13420940
3043,MNK,20160527,10,61.21,62.83,20160318,54.62,7462798
3044,MNK,20160603,11,63.07,65.11,20160318,54.62,6326424
3045,MNK,20160610,12,64.5,59.77,20160318,54.62,7346776
3046,MNK,20160617,13,59.25,58.03,20160318,54.62,8531941
3047,MNK,20160624,14,58.94,55.97,20160318,54.62,8578810
3048,MNK,20160701,15,55.3,61.84,20160318,54.62,7048800
3049,MNK,20160708,16,61.63,62.29,20160318,54.62,4055747
3050,MNK,20160715,17,62.75,62.45,20160318,54.62,6126909
3051,MNK,20160722,18,62.45,66.49,20160318,54.62,6879155
3052,MNK,20160729,19,66.44,67.34,20160318,54.62,5799155
3053,MNK,20160805,20,67.46,79.99,20160318,54.62,15683729
3054,MNK,20160812,21,79.79,79.7,20160318,54.62,6816320
3055,MNK,20160819,22,79.54,81.07,20160318,54.62,5477002
3056,MNK,20160826,23,81.13,74.92,20160318,54.62,14752918
3057,MNK,20160902,24,74.95,72.42,20160318,54.62,8613575
3058,MNK,20160909,25,72.8,73.07,20160318,54.62,6097620
3059,MNK,20160916,26,72.34,76.12,20160318,54.62,8331909
3060,MNK,20161125,1,55.03,57.21,20161118,54.59,7326492
3061,MNK,20161202,2,57.26,53.61,20161118,54.59,20142058
3062,MNK,20161209,3,53.87,52.6,20161118,54.59,10855701
3063,MNK,20161216,4,52.52,53.68,20161118,54.59,9617723
3064,MNK,20161223,5,53.56,53.18,20161118,54.59,6234037
3065,MNK,20161230,6,52.88,49.82,20161118,54.59,7131591
3066,MNK,20170106,7,50.5,52.75,20161118,54.59,6534743
3067,MNK,20170113,8,53.2,50.64,20161118,54.59,8357332
3068,MNK,20170120,9,50.24,46.08,20161118,54.59,26814310
3069,MNK,20170127,10,46.0,47.07,20161118,54.59,7294136
3070,MNK,20170203,11,46.98,49.33,20161118,54.59,8337459
3071,MNK,20170210,12,49.42,49.27,20161118,54.59,11841920
3072,MNK,20170217,13,50.09,54.74,20161118,54.59,12722080
3073,MNK,20170224,14,54.6,53.38,20161118,54.59,7473185
3074,MNK,20170303,15,53.62,51.89,20161118,54.59,10224265
3075,MNK,20170310,16,51.9,49.39,20161118,54.59,8593691
3076,MNK,20170317,17,49.47,46.9,20161118,54.59,7495249
3077,MNK,20170324,18,46.96,43.09,20161118,54.59,14064864
3078,MNK,20170331,19,42.84,44.57,20161118,54.59,8314644
3079,MNK,20170407,20,44.64,45.02,20161118,54.59,9979499
3080,MNK,20170413,21,45.21,44.16,20161118,54.59,6238257
3081,MNK,20170421,22,44.13,43.52,20161118,54.59,5509884
3082,MNK,20170428,23,44.15,46.92,20161118,54.59,5893563
3083,MNK,20170505,24,47.0,46.63,20161118,54.59,7210266
3084,MNK,20170512,25,48.03,46.79,20161118,54.59,10918827
3085,MNK,20170519,26,47.01,41.05,20161118,54.59,15602305
3086,MNK,20171117,1,21.35,22.38,20171110,21.76,19492008
3087,MNK,20171124,2,22.29,21.22,20171110,21.76,13539246
3088,MNK,20171201,3,21.14,21.82,20171110,21.76,23412921
3089,MNK,20171208,4,21.96,22.3,20171110,21.76,12748595
3090,MNK,20171215,5,22.42,23.36,20171110,21.76,16302683
3091,MNK,20171222,6,23.85,23.32,20171110,21.76,15100747
3092,MNK,20171229,7,23.27,22.56,20171110,21.76,13161351
3093,MNK,20180105,8,22.82,22.9,20171110,21.76,11555103
3094,MNK,20180112,9,23.1,23.5,20171110,21.76,10377445
3095,MNK,20180119,10,23.55,21.3,20171110,21.76,9331652
3096,MNK,20180125,11,21.21,21.05,20171110,21.76,8910379
3097,ARL,20140516,1,6.73,6.5,20140509,6.85,40300
3098,ARL,20140523,2,6.47,6.0,20140509,6.85,58500
3099,ARL,20140530,3,6.05,6.44,20140509,6.85,32700
3100,ARL,20140606,4,6.37,6.47,20140509,6.85,24100
3101,ARL,20140613,5,6.36,6.33,20140509,6.85,25500
3102,ARL,20140620,6,6.43,6.71,20140509,6.85,14600
3103,ARL,20140627,7,6.9,6.98,20140509,6.85,13900
3104,ARL,20140703,8,6.702,6.8972,20140509,6.85,7400
3105,ARL,20140711,9,6.8514,6.85,20140509,6.85,13100
3106,ARL,20140718,10,6.8536,6.46,20140509,6.85,13500
3107,ARL,20140725,11,6.5299,6.72,20140509,6.85,13900
3108,ARL,20140801,12,6.7,6.55,20140509,6.85,17200
3109,ARL,20140808,13,6.46,5.89,20140509,6.85,41100
3110,ARL,20140815,14,5.74,6.002,20140509,6.85,10600
3111,ARL,20140822,15,6.01,5.82,20140509,6.85,26017
3112,ARL,20140829,16,5.65,5.96,20140509,6.85,9200
3113,ARL,20140905,17,5.9,5.68,20140509,6.85,12700
3114,ARL,20140912,18,5.6,5.23,20140509,6.85,33300
3115,ARL,20140919,19,5.23,5.7,20140509,6.85,97500
3116,ARL,20140926,20,5.674,5.42,20140509,6.85,20900
3117,ARL,20141003,21,5.48,5.45,20140509,6.85,23400
3118,ARL,20141010,22,5.33,5.44,20140509,6.85,7527
3119,ARL,20141017,23,5.38,5.176,20140509,6.85,10500
3120,ARL,20141024,24,5.176,5.24,20140509,6.85,889
3121,ARL,20141031,25,5.19,5.33,20140509,6.85,5300
3122,ARL,20141107,26,5.28,5.45,20140509,6.85,17124
3123,ARL,20150501,1,4.86,4.922,20150424,4.81,13400
3124,ARL,20150508,2,4.88,4.88,20150424,4.81,2720
3125,ARL,20150515,3,4.88,4.99,20150424,4.81,3800
3126,ARL,20150522,4,4.91,5.07,20150424,4.81,50051
3127,ARL,20150529,5,5.08,5.05,20150424,4.81,6300
3128,ARL,20150605,6,5.05,5.05,20150424,4.81,36600
3129,ARL,20150612,7,4.91,5.0,20150424,4.81,16200
3130,ARL,20150619,8,5.043,4.85,20150424,4.81,43400
3131,ARL,20150626,9,4.85,4.8,20150424,4.81,8000
3132,ARL,20150702,10,4.8,4.8001,20150424,4.81,1200
3133,ARL,20150710,11,4.8,4.61,20150424,4.81,5400
3134,ARL,20150717,12,4.5501,4.65,20150424,4.81,6300
3135,ARL,20150724,13,4.55,4.65,20150424,4.81,42700
3136,ARL,20150731,14,4.65,5.2,20150424,4.81,15344
3137,ARL,20150807,15,5.25,6.625,20150424,4.81,44100
3138,ARL,20150814,16,6.51,6.399,20150424,4.81,25200
3139,ARL,20150821,17,6.65,6.685,20150424,4.81,39700
3140,ARL,20150828,18,6.5,7.01,20150424,4.81,29200
3141,ARL,20150904,19,6.77,6.559,20150424,4.81,16000
3142,ARL,20150911,20,6.42,7.43,20150424,4.81,114200
3143,ARL,20150918,21,7.2,7.12,20150424,4.81,27600
3144,ARL,20150925,22,7.07,7.28,20150424,4.81,7100
3145,ARL,20151002,23,7.29,7.03,20150424,4.81,4601
3146,ARL,20151009,24,7.02,7.08,20150424,4.81,3080
3147,ARL,20151016,25,7.03,6.73,20150424,4.81,4207
3148,ARL,20151023,26,6.56,5.6804,20150424,4.81,21300
3149,ARL,20160624,1,5.31,5.9,20160617,5.32,185100
3150,ARL,20160701,2,5.3999,6.65,20160617,5.32,95600
3151,ARL,20160708,3,6.7,6.55,20160617,5.32,23466
3152,ARL,20160715,4,6.6,6.752,20160617,5.32,57800
3153,ARL,20160722,5,6.87,6.16,20160617,5.32,32800
3154,ARL,20160729,6,6.4799,6.42,20160617,5.32,8700
3155,ARL,20160805,7,6.59,6.76,20160617,5.32,59700
3156,ARL,20160812,8,6.83,5.82,20160617,5.32,74900
3157,ARL,20160819,9,5.84,5.8916,20160617,5.32,30700
3158,ARL,20160826,10,5.93,5.67,20160617,5.32,35100
3159,ARL,20160902,11,5.6,5.63,20160617,5.32,82300
3160,ARL,20160909,12,5.83,5.93,20160617,5.32,84200
3161,ARL,20160916,13,6.02,7.29,20160617,5.32,147900
3162,ARL,20160923,14,7.0,7.5,20160617,5.32,35500
3163,ARL,20160930,15,7.43,7.81,20160617,5.32,80600
3164,ARL,20161007,16,7.82,7.6867,20160617,5.32,12600
3165,ARL,20161014,17,7.69,7.095,20160617,5.32,8300
3166,ARL,20161021,18,7.09,7.05,20160617,5.32,8900
3167,ARL,20161028,19,6.91,6.7,20160617,5.32,6800
3168,ARL,20161104,20,6.7,6.515,20160617,5.32,1698
3169,ARL,20161111,21,6.4501,7.59,20160617,5.32,14600
3170,ARL,20161118,22,7.495,6.46,20160617,5.32,10200
3171,ARL,20161125,23,6.46,6.0,20160617,5.32,6200
3172,ARL,20161202,24,6.0701,5.9,20160617,5.32,6900
3173,ARL,20161209,25,5.76,6.0089,20160617,5.32,22500
3174,ARL,20161216,26,5.9364,5.29,20160617,5.32,27400
3175,ARL,20170303,1,7.31,8.08,20170224,7.23,19700
3176,ARL,20170310,2,8.16,6.67,20170224,7.23,17500
3177,ARL,20170317,3,6.68,7.79,20170224,7.23,33400
3178,ARL,20170324,4,7.52,7.82,20170224,7.23,10800
3179,ARL,20170331,5,7.79,8.04,20170224,7.23,10203
3180,ARL,20170407,6,8.01,7.98,20170224,7.23,3363
3181,ARL,20170413,7,8.02,8.14,20170224,7.23,6862
3182,ARL,20170421,8,8.14,7.69,20170224,7.23,7014
3183,ARL,20170428,9,7.56,7.67,20170224,7.23,2800
3184,ARL,20170505,10,7.67,7.63,20170224,7.23,2623
3185,ARL,20170512,11,7.46,7.39,20170224,7.23,12345
3186,ARL,20170519,12,7.25,7.71,20170224,7.23,3147
3187,ARL,20170526,13,7.54,7.63,20170224,7.23,1350
3188,ARL,20170602,14,7.55,8.95,20170224,7.23,15812
3189,ARL,20170609,15,9.0,9.67,20170224,7.23,55299
3190,ARL,20170616,16,9.62,8.85,20170224,7.23,5021
3191,ARL,20170623,17,8.91,9.1,20170224,7.23,3340
3192,ARL,20170630,18,9.1,8.52,20170224,7.23,10388
3193,ARL,20170707,19,8.53,8.36,20170224,7.23,9835
3194,ARL,20170714,20,8.36,8.75,20170224,7.23,35235
3195,ARL,20170721,21,8.76,8.49,20170224,7.23,4188
3196,ARL,20170728,22,8.49,8.54,20170224,7.23,3392
3197,ARL,20170804,23,8.54,8.44,20170224,7.23,12375
3198,ARL,20170811,24,8.44,8.43,20170224,7.23,647
3199,ARL,20170818,25,8.62,8.25,20170224,7.23,2347
3200,ARL,20170825,26,8.25,8.25,20170224,7.23,607
3201,ARL,20170317,1,6.68,7.79,20170310,6.67,33400
3202,ARL,20170324,2,7.52,7.82,20170310,6.67,10800
3203,ARL,20170331,3,7.79,8.04,20170310,6.67,10203
3204,ARL,20170407,4,8.01,7.98,20170310,6.67,3363
3205,ARL,20170413,5,8.02,8.14,20170310,6.67,6862
3206,ARL,20170421,6,8.14,7.69,20170310,6.67,7014
3207,ARL,20170428,7,7.56,7.67,20170310,6.67,2800
3208,ARL,20170505,8,7.67,7.63,20170310,6.67,2623
3209,ARL,20170512,9,7.46,7.39,20170310,6.67,12345
3210,ARL,20170519,10,7.25,7.71,20170310,6.67,3147
3211,ARL,20170526,11,7.54,7.63,20170310,6.67,1350
3212,ARL,20170602,12,7.55,8.95,20170310,6.67,15812
3213,ARL,20170609,13,9.0,9.67,20170310,6.67,55299
3214,ARL,20170616,14,9.62,8.85,20170310,6.67,5021
3215,ARL,20170623,15,8.91,9.1,20170310,6.67,3340
3216,ARL,20170630,16,9.1,8.52,20170310,6.67,10388
3217,ARL,20170707,17,8.53,8.36,20170310,6.67,9835
3218,ARL,20170714,18,8.36,8.75,20170310,6.67,35235
3219,ARL,20170721,19,8.76,8.49,20170310,6.67,4188
3220,ARL,20170728,20,8.49,8.54,20170310,6.67,3392
3221,ARL,20170804,21,8.54,8.44,20170310,6.67,12375
3222,ARL,20170811,22,8.44,8.43,20170310,6.67,647
3223,ARL,20170818,23,8.62,8.25,20170310,6.67,2347
3224,ARL,20170825,24,8.25,8.25,20170310,6.67,607
3225,ARL,20170901,25,8.15,8.39,20170310,6.67,27491
3226,ARL,20170908,26,8.05,8.19,20170310,6.67,4601
3227,KOS,20130222,1,10.62,10.27,20130215,10.61,5332800
3228,KOS,20130301,2,10.42,10.85,20130215,10.61,6931200
3229,KOS,20130308,3,10.86,10.92,20130215,10.61,4599800
3230,KOS,20130315,4,10.93,11.08,20130215,10.61,5621900
3231,KOS,20130322,5,11.0,11.16,20130215,10.61,6923300
3232,KOS,20130328,6,11.25,11.3,20130215,10.61,2736800
3233,KOS,20130405,7,11.3,11.0,20130215,10.61,3302200
3234,KOS,20130412,8,11.01,11.15,20130215,10.61,2581500
3235,KOS,20130419,9,11.09,10.56,20130215,10.61,2706400
3236,KOS,20130426,10,10.56,10.91,20130215,10.61,1515100
3237,KOS,20130503,11,10.98,10.92,20130215,10.61,2638400
3238,KOS,20130510,12,10.96,11.25,20130215,10.61,4222000
3239,KOS,20130517,13,11.2,11.79,20130215,10.61,4937900
3240,KOS,20130524,14,11.8,10.54,20130215,10.61,8202800
3241,KOS,20130531,15,10.63,10.32,20130215,10.61,2178400
3242,KOS,20130607,16,10.37,10.62,20130215,10.61,2403900
3243,KOS,20130614,17,10.61,10.78,20130215,10.61,3303600
3244,KOS,20130621,18,10.81,10.43,20130215,10.61,2759200
3245,KOS,20130628,19,10.33,10.16,20130215,10.61,3550600
3246,KOS,20130705,20,10.17,10.4,20130215,10.61,2078800
3247,KOS,20130712,21,10.4,10.8,20130215,10.61,3272900
3248,KOS,20130719,22,10.78,10.81,20130215,10.61,5432900
3249,KOS,20130726,23,10.78,10.94,20130215,10.61,1471000
3250,KOS,20130802,24,10.9,10.66,20130215,10.61,3106600
3251,KOS,20130809,25,10.62,10.09,20130215,10.61,3774200
3252,KOS,20130816,26,10.05,10.05,20130215,10.61,4000500
3253,KOS,20141205,1,8.22,8.31,20141128,8.34,8801754
3254,KOS,20141212,2,8.15,7.29,20141128,8.34,13741276
3255,KOS,20141219,3,7.4,8.3,20141128,8.34,16186533
3256,KOS,20141226,4,8.19,8.3,20141128,8.34,4325340
3257,KOS,20150102,5,8.39,8.48,20141128,8.34,4058196
3258,KOS,20150109,6,8.41,8.39,20141128,8.34,8502396
3259,KOS,20150116,7,8.23,8.02,20141128,8.34,6794192
3260,KOS,20150123,8,7.86,8.64,20141128,8.34,6599105
3261,KOS,20150130,9,8.66,8.77,20141128,8.34,6839457
3262,KOS,20150206,10,8.63,8.68,20141128,8.34,17649134
3263,KOS,20150213,11,8.74,9.05,20141128,8.34,8475085
3264,KOS,20150220,12,9.01,8.73,20141128,8.34,7187765
3265,KOS,20150227,13,8.8,8.98,20141128,8.34,12547900
3266,KOS,20150306,14,8.29,8.28,20141128,8.34,11931286
3267,KOS,20150313,15,8.27,8.14,20141128,8.34,7355765
3268,KOS,20150320,16,8.1,8.24,20141128,8.34,6283609
3269,KOS,20150327,17,8.21,8.06,20141128,8.34,7565561
3270,KOS,20150402,18,8.11,8.45,20141128,8.34,6958433
3271,KOS,20150410,19,8.5,8.6,20141128,8.34,7500028
3272,KOS,20150417,20,8.63,8.62,20141128,8.34,8002256
3273,KOS,20150424,21,8.62,8.69,20141128,8.34,5829652
3274,KOS,20150501,22,8.85,9.68,20141128,8.34,20097701
3275,KOS,20150508,23,9.3,9.39,20141128,8.34,12225418
3276,KOS,20150515,24,9.37,9.31,20141128,8.34,9531576
3277,KOS,20150522,25,9.32,9.11,20141128,8.34,6896036
3278,KOS,20150529,26,9.01,8.89,20141128,8.34,6538491
3279,KOS,20151002,1,5.46,5.97,20150925,5.51,10198056
3280,KOS,20151009,2,6.06,7.35,20150925,5.51,11531665
3281,KOS,20151016,3,7.36,7.5,20150925,5.51,6615919
3282,KOS,20151023,4,7.35,6.96,20150925,5.51,5353470
3283,KOS,20151030,5,6.93,6.82,20150925,5.51,5954671
3284,KOS,20151106,6,6.69,7.66,20150925,5.51,9393470
3285,KOS,20151113,7,7.69,7.32,20150925,5.51,6466661
3286,KOS,20151120,8,7.18,6.99,20150925,5.51,6712993
3287,KOS,20151127,9,6.94,7.01,20150925,5.51,4253980
3288,KOS,20151204,10,7.05,6.87,20150925,5.51,11294278
3289,KOS,20151211,11,6.71,5.86,20150925,5.51,9356539
3290,KOS,20151218,12,5.81,5.01,20150925,5.51,18304821
3291,KOS,20151224,13,5.02,5.29,20150925,5.51,8657534
3292,KOS,20151231,14,5.15,5.2,20150925,5.51,4882599
3293,KOS,20160108,15,5.23,4.38,20150925,5.51,11046212
3294,KOS,20160115,16,4.38,3.79,20150925,5.51,10141156
3295,KOS,20160122,17,3.84,3.72,20150925,5.51,10985727
3296,KOS,20160129,18,3.61,4.57,20150925,5.51,8669945
3297,KOS,20160205,19,4.46,4.38,20150925,5.51,8042611
3298,KOS,20160212,20,4.19,3.99,20150925,5.51,10841536
3299,KOS,20160219,21,4.09,3.89,20150925,5.51,5348170
3300,KOS,20160226,22,4.11,4.56,20150925,5.51,7027978
3301,KOS,20160304,23,4.61,5.44,20150925,5.51,7845192
3302,KOS,20160311,24,5.5,5.7,20150925,5.51,12607456
3303,KOS,20160318,25,5.53,6.04,20150925,5.51,8300603
3304,KOS,20160324,26,6.0,5.71,20150925,5.51,6156064
3305,KOS,20160115,1,4.38,3.79,20160108,4.38,10141156
3306,KOS,20160122,2,3.84,3.72,20160108,4.38,10985727
3307,KOS,20160129,3,3.61,4.57,20160108,4.38,8669945
3308,KOS,20160205,4,4.46,4.38,20160108,4.38,8042611
3309,KOS,20160212,5,4.19,3.99,20160108,4.38,10841536
3310,KOS,20160219,6,4.09,3.89,20160108,4.38,5348170
3311,KOS,20160226,7,4.11,4.56,20160108,4.38,7027978
3312,KOS,20160304,8,4.61,5.44,20160108,4.38,7845192
3313,KOS,20160311,9,5.5,5.7,20160108,4.38,12607456
3314,KOS,20160318,10,5.53,6.04,20160108,4.38,8300603
3315,KOS,20160324,11,6.0,5.71,20160108,4.38,6156064
3316,KOS,20160401,12,5.76,5.61,20160108,4.38,9379675
3317,KOS,20160408,13,5.64,5.91,20160108,4.38,5767102
3318,KOS,20160415,14,5.96,5.89,20160108,4.38,5780031
3319,KOS,20160422,15,5.69,6.52,20160108,4.38,6185330
3320,KOS,20160429,16,6.49,6.48,20160108,4.38,5795064
3321,KOS,20160506,17,6.44,5.32,20160108,4.38,6334095
3322,KOS,20160513,18,5.25,5.01,20160108,4.38,12703799
3323,KOS,20160520,19,5.09,5.2,20160108,4.38,9019060
3324,KOS,20160527,20,5.15,5.32,20160108,4.38,7345004
3325,KOS,20160603,21,5.36,5.62,20160108,4.38,9158977
3326,KOS,20160610,22,5.71,5.66,20160108,4.38,6249729
3327,KOS,20160617,23,5.56,5.48,20160108,4.38,6452983
3328,KOS,20160624,24,5.56,5.4,20160108,4.38,4446495
3329,KOS,20160701,25,5.32,5.7,20160108,4.38,6944883
3330,KOS,20160708,26,5.56,5.67,20160108,4.38,10331271
3331,KOS,20160513,1,5.25,5.01,20160506,5.32,12703799
3332,KOS,20160520,2,5.09,5.2,20160506,5.32,9019060
3333,KOS,20160527,3,5.15,5.32,20160506,5.32,7345004
3334,KOS,20160603,4,5.36,5.62,20160506,5.32,9158977
3335,KOS,20160610,5,5.71,5.66,20160506,5.32,6249729
3336,KOS,20160617,6,5.56,5.48,20160506,5.32,6452983
3337,KOS,20160624,7,5.56,5.4,20160506,5.32,4446495
3338,KOS,20160701,8,5.32,5.7,20160506,5.32,6944883
3339,KOS,20160708,9,5.56,5.67,20160506,5.32,10331271
3340,KOS,20160715,10,5.73,5.88,20160506,5.32,5212280
3341,KOS,20160722,11,5.83,5.52,20160506,5.32,4301331
3342,KOS,20160729,12,5.47,5.55,20160506,5.32,6323168
3343,KOS,20160805,13,5.49,5.61,20160506,5.32,10480169
3344,KOS,20160812,14,5.65,5.68,20160506,5.32,10015264
3345,KOS,20160819,15,5.74,6.27,20160506,5.32,5756483
3346,KOS,20160826,16,6.14,5.95,20160506,5.32,4583113
3347,KOS,20160902,17,5.92,6.15,20160506,5.32,7777312
3348,KOS,20160909,18,6.27,6.14,20160506,5.32,4728937
3349,KOS,20160916,19,6.04,6.02,20160506,5.32,6836039
3350,KOS,20160923,20,6.08,5.75,20160506,5.32,5027885
3351,KOS,20160930,21,5.8,6.41,20160506,5.32,5997638
3352,KOS,20161007,22,6.42,6.37,20160506,5.32,8103337
3353,KOS,20161014,23,6.45,6.2,20160506,5.32,4027777
3354,KOS,20161021,24,6.19,6.16,20160506,5.32,3231151
3355,KOS,20161028,25,6.14,5.45,20160506,5.32,4064096
3356,KOS,20161104,26,5.4,4.81,20160506,5.32,5066027
3357,FOR,20151218,1,10.99,10.72,20151211,11.02,2219609
3358,FOR,20151224,2,10.75,11.16,20151211,11.02,888520
3359,FOR,20151231,3,11.07,10.94,20151211,11.02,913738
3360,FOR,20160108,4,10.85,9.64,20151211,11.02,1489263
3361,FOR,20160115,5,9.8,8.75,20151211,11.02,1586155
3362,FOR,20160122,6,8.86,9.18,20151211,11.02,1175201
3363,FOR,20160129,7,9.06,9.08,20151211,11.02,1512618
3364,FOR,20160205,8,8.98,8.68,20151211,11.02,1269659
3365,FOR,20160212,9,8.6,8.6,20151211,11.02,1440957
3366,FOR,20160219,10,8.74,8.93,20151211,11.02,620856
3367,FOR,20160226,11,9.09,9.44,20151211,11.02,596828
3368,FOR,20160304,12,9.44,11.15,20151211,11.02,2022545
3369,FOR,20160311,13,11.12,11.46,20151211,11.02,1298938
3370,FOR,20160318,14,11.51,12.2,20151211,11.02,1324407
3371,FOR,20160324,15,12.11,12.26,20151211,11.02,1260828
3372,FOR,20160401,16,12.27,13.12,20151211,11.02,1083746
3373,FOR,20160408,17,13.11,12.81,20151211,11.02,696537
3374,FOR,20160415,18,12.91,13.42,20151211,11.02,889535
3375,FOR,20160422,19,13.37,13.6,20151211,11.02,1071502
3376,FOR,20160429,20,13.59,13.5,20151211,11.02,893745
3377,FOR,20160506,21,13.5,12.63,20151211,11.02,1059491
3378,FOR,20160513,22,12.63,11.78,20151211,11.02,1524681
3379,FOR,20160520,23,11.77,11.48,20151211,11.02,681976
3380,FOR,20160527,24,11.4,12.46,20151211,11.02,739922
3381,FOR,20160603,25,12.46,12.7,20151211,11.02,707766
3382,FOR,20160610,26,12.74,12.35,20151211,11.02,741967
3383,HAL,20141205,1,42.02,40.37,20141128,42.2,175632957
3384,HAL,20141212,2,39.84,37.93,20141128,42.2,158631847
3385,HAL,20141219,3,38.45,40.49,20141128,42.2,141302102
3386,HAL,20141226,4,40.32,39.73,20141128,42.2,53234913
3387,HAL,20150102,5,39.97,39.49,20141128,42.2,48356602
3388,HAL,20150109,6,38.93,39.8,20141128,42.2,94975529
3389,HAL,20150116,7,38.8,39.13,20141128,42.2,117334423
3390,HAL,20150123,8,39.6,40.99,20141128,42.2,78379997
3391,HAL,20150130,9,41.1,39.99,20141128,42.2,84956573
3392,HAL,20150206,10,40.92,43.36,20141128,42.2,94659192
3393,HAL,20150213,11,43.67,44.19,20141128,42.2,84244349
3394,HAL,20150220,12,44.39,43.36,20141128,42.2,58311949
3395,HAL,20150227,13,42.96,42.94,20141128,42.2,71808834
3396,HAL,20150306,14,42.56,42.38,20141128,42.2,56436974
3397,HAL,20150313,15,42.11,40.18,20141128,42.2,70629350
3398,HAL,20150320,16,39.61,42.82,20141128,42.2,78095232
3399,HAL,20150327,17,42.82,43.26,20141128,42.2,64827904
3400,HAL,20150402,18,43.47,43.96,20141128,42.2,42433838
3401,HAL,20150410,19,44.2,46.26,20141128,42.2,88348551
3402,HAL,20150417,20,46.45,46.89,20141128,42.2,84250818
3403,HAL,20150424,21,46.87,48.0,20141128,42.2,86752653
3404,HAL,20150501,22,48.21,49.11,20141128,42.2,57749268
3405,HAL,20150508,23,49.29,48.11,20141128,42.2,75514910
3406,HAL,20150515,24,47.98,46.7,20141128,42.2,58032617
3407,HAL,20150522,25,46.6,45.91,20141128,42.2,59567220
3408,HAL,20150529,26,45.27,45.4,20141128,42.2,37149792
3409,DNB,20170217,1,101.39,108.2,20170210,100.75,3294085
3410,DNB,20170224,2,107.4,105.6,20170210,100.75,1878936
3411,DNB,20170303,3,105.79,107.53,20170210,100.75,2047365
3412,DNB,20170310,4,107.31,107.8,20170210,100.75,1482162
3413,DNB,20170317,5,107.8,108.38,20170210,100.75,1412192
3414,DNB,20170324,6,108.38,104.83,20170210,100.75,1349854
3415,DNB,20170331,7,102.94,107.94,20170210,100.75,1371070
3416,DNB,20170407,8,107.97,106.3,20170210,100.75,10176441
3417,DNB,20170413,9,106.81,105.01,20170210,100.75,1730445
3418,DNB,20170421,10,105.59,107.62,20170210,100.75,1373926
3419,DNB,20170428,11,108.93,109.61,20170210,100.75,1336796
3420,DNB,20170505,12,110.07,113.17,20170210,100.75,3148930
3421,DNB,20170512,13,112.66,109.04,20170210,100.75,1528928
3422,DNB,20170519,14,108.9,104.52,20170210,100.75,2513904
3423,DNB,20170526,15,104.16,105.0,20170210,100.75,1832079
3424,DNB,20170602,16,104.52,105.31,20170210,100.75,2998561
3425,DNB,20170609,17,104.94,104.09,20170210,100.75,2238408
3426,DNB,20170616,18,104.01,105.9,20170210,100.75,1976673
3427,DNB,20170623,19,106.0,102.24,20170210,100.75,1675377
3428,DNB,20170630,20,102.37,108.15,20170210,100.75,3056746
3429,DNB,20170707,21,108.37,106.25,20170210,100.75,1230502
3430,DNB,20170714,22,106.38,108.62,20170210,100.75,1214688
3431,DNB,20170721,23,108.63,111.14,20170210,100.75,1413155
3432,DNB,20170728,24,111.02,110.88,20170210,100.75,2033271
3433,DNB,20170804,25,111.2,113.48,20170210,100.75,2329130
3434,DNB,20170811,26,113.28,111.62,20170210,100.75,1539336
3435,SSW,20161111,1,9.87,9.1,20161104,9.73,6901074
3436,SSW,20161118,2,9.15,9.73,20161104,9.73,4321123
3437,SSW,20161125,3,9.75,9.66,20161104,9.73,1448086
3438,SSW,20161202,4,9.62,8.85,20161104,9.73,3056741
3439,SSW,20161209,5,8.96,9.74,20161104,9.73,2397813
3440,SSW,20161216,6,9.8,9.22,20161104,9.73,6280649
3441,SSW,20161223,7,9.18,8.79,20161104,9.73,3278731
3442,SSW,20161230,8,8.85,9.14,20161104,9.73,2726884
