,ticker,date,week number,open,close,original date,original close,volume
3310,XCO,20160219,21,0.95,0.9382,20150925,0.8,10360456
3311,XCO,20160226,22,0.975,0.99,20150925,0.8,16181822
3312,XCO,20160304,23,1.0,1.37,20150925,0.8,29911095
3313,XCO,20160311,24,1.44,1.53,20150925,0.8,33452516
3314,XCO,20160318,25,1.5,1.05,20150925,0.8,46821275
3315,XCO,20160324,26,1.19,1.06,20150925,0.8,11339271
3316,XCO,20151106,1,1.12,1.02,20151030,1.12,12392635
3317,XCO,20151113,2,1.03,1.07,20151030,1.12,15912763
3318,XCO,20151120,3,1.04,1.04,20151030,1.12,13349969
3319,XCO,20151127,4,1.08,1.12,20151030,1.12,12250850
3320,XCO,20151204,5,1.15,1.09,20151030,1.12,17404335
3321,XCO,20151211,6,1.14,0.9702,20151030,1.12,24977072
3322,XCO,20151218,7,0.98,0.85,20151030,1.12,23894212
3323,XCO,20151224,8,0.89,1.13,20151030,1.12,22531806
3324,XCO,20151231,9,1.13,1.24,20151030,1.12,15106416
3325,XCO,20160108,10,1.21,1.29,20151030,1.12,15755323
3326,XCO,20160115,11,1.32,0.9133,20151030,1.12,18109905
3327,XCO,20160122,12,0.92,1.18,20151030,1.12,14108416
3328,XCO,20160129,13,1.15,1.19,20151030,1.12,21577948
3329,XCO,20160205,14,1.15,0.94,20151030,1.12,14473467
3330,XCO,20160212,15,0.95,0.9148,20151030,1.12,13456982
3331,XCO,20160219,16,0.95,0.9382,20151030,1.12,10360456
3332,XCO,20160226,17,0.975,0.99,20151030,1.12,16181822
3333,XCO,20160304,18,1.0,1.37,20151030,1.12,29911095
3334,XCO,20160311,19,1.44,1.53,20151030,1.12,33452516
3335,XCO,20160318,20,1.5,1.05,20151030,1.12,46821275
3336,XCO,20160324,21,1.19,1.06,20151030,1.12,11339271
3337,XCO,20160401,22,1.09,1.0,20151030,1.12,6981821
3338,XCO,20160408,23,1.0,1.0,20151030,1.12,5303567
3339,XCO,20160415,24,1.02,1.08,20151030,1.12,9117572
3340,XCO,20160422,25,1.04,1.39,20151030,1.12,11056068
3341,XCO,20160429,26,1.4,1.52,20151030,1.12,9084619
3342,XCO,20160122,1,0.92,1.18,20160115,0.9133,14108416
3343,XCO,20160129,2,1.15,1.19,20160115,0.9133,21577948
3344,XCO,20160205,3,1.15,0.94,20160115,0.9133,14473467
3345,XCO,20160212,4,0.95,0.9148,20160115,0.9133,13456982
3346,XCO,20160219,5,0.95,0.9382,20160115,0.9133,10360456
3347,XCO,20160226,6,0.975,0.99,20160115,0.9133,16181822
3348,XCO,20160304,7,1.0,1.37,20160115,0.9133,29911095
3349,XCO,20160311,8,1.44,1.53,20160115,0.9133,33452516
3350,XCO,20160318,9,1.5,1.05,20160115,0.9133,46821275
3351,XCO,20160324,10,1.19,1.06,20160115,0.9133,11339271
3352,XCO,20160401,11,1.09,1.0,20160115,0.9133,6981821
3353,XCO,20160408,12,1.0,1.0,20160115,0.9133,5303567
3354,XCO,20160415,13,1.02,1.08,20160115,0.9133,9117572
3355,XCO,20160422,14,1.04,1.39,20160115,0.9133,11056068
3356,XCO,20160429,15,1.4,1.52,20160115,0.9133,9084619
3357,XCO,20160506,16,1.52,1.81,20160115,0.9133,22908597
3358,XCO,20160513,17,1.75,0.7252,20160115,0.9133,30868619
3359,XCO,20160520,18,0.72,0.6318,20160115,0.9133,24686079
3360,XCO,20160527,19,0.62,0.7922,20160115,0.9133,26552412
3361,XCO,20160603,20,0.82,0.9835,20160115,0.9133,8896876
3362,XCO,20160610,21,0.983,1.12,20160115,0.9133,16614778
3363,XCO,20160617,22,1.08,1.15,20160115,0.9133,10540246
3364,XCO,20160624,23,1.2,1.3,20160115,0.9133,14301942
3365,XCO,20160701,24,1.28,1.32,20160115,0.9133,8519954
3366,XCO,20160708,25,1.3,1.24,20160115,0.9133,6412894
3367,XCO,20160715,26,1.27,1.29,20160115,0.9133,7047603
3368,XCO,20160212,1,0.95,0.9148,20160205,0.94,13456982
3369,XCO,20160219,2,0.95,0.9382,20160205,0.94,10360456
3370,XCO,20160226,3,0.975,0.99,20160205,0.94,16181822
3371,XCO,20160304,4,1.0,1.37,20160205,0.94,29911095
3372,XCO,20160311,5,1.44,1.53,20160205,0.94,33452516
3373,XCO,20160318,6,1.5,1.05,20160205,0.94,46821275
3374,XCO,20160324,7,1.19,1.06,20160205,0.94,11339271
3375,XCO,20160401,8,1.09,1.0,20160205,0.94,6981821
3376,XCO,20160408,9,1.0,1.0,20160205,0.94,5303567
3377,XCO,20160415,10,1.02,1.08,20160205,0.94,9117572
3378,XCO,20160422,11,1.04,1.39,20160205,0.94,11056068
3379,XCO,20160429,12,1.4,1.52,20160205,0.94,9084619
3380,XCO,20160506,13,1.52,1.81,20160205,0.94,22908597
3381,XCO,20160513,14,1.75,0.7252,20160205,0.94,30868619
3382,XCO,20160520,15,0.72,0.6318,20160205,0.94,24686079
3383,XCO,20160527,16,0.62,0.7922,20160205,0.94,26552412
3384,XCO,20160603,17,0.82,0.9835,20160205,0.94,8896876
3385,XCO,20160610,18,0.983,1.12,20160205,0.94,16614778
3386,XCO,20160617,19,1.08,1.15,20160205,0.94,10540246
3387,XCO,20160624,20,1.2,1.3,20160205,0.94,14301942
3388,XCO,20160701,21,1.28,1.32,20160205,0.94,8519954
3389,XCO,20160708,22,1.3,1.24,20160205,0.94,6412894
3390,XCO,20160715,23,1.27,1.29,20160205,0.94,7047603
3391,XCO,20160722,24,1.29,1.31,20160205,0.94,2998859
3392,XCO,20160729,25,1.3,1.38,20160205,0.94,7368171
3393,XCO,20160805,26,1.37,1.33,20160205,0.94,9399603
3394,XCO,20160324,1,1.19,1.06,20160318,1.05,11339271
3395,XCO,20160401,2,1.09,1.0,20160318,1.05,6981821
3396,XCO,20160408,3,1.0,1.0,20160318,1.05,5303567
3397,XCO,20160415,4,1.02,1.08,20160318,1.05,9117572
3398,XCO,20160422,5,1.04,1.39,20160318,1.05,11056068
3399,XCO,20160429,6,1.4,1.52,20160318,1.05,9084619
3400,XCO,20160506,7,1.52,1.81,20160318,1.05,22908597
3401,XCO,20160513,8,1.75,0.7252,20160318,1.05,30868619
3402,XCO,20160520,9,0.72,0.6318,20160318,1.05,24686079
3403,XCO,20160527,10,0.62,0.7922,20160318,1.05,26552412
3404,XCO,20160603,11,0.82,0.9835,20160318,1.05,8896876
3405,XCO,20160610,12,0.983,1.12,20160318,1.05,16614778
3406,XCO,20160617,13,1.08,1.15,20160318,1.05,10540246
3407,XCO,20160624,14,1.2,1.3,20160318,1.05,14301942
3408,XCO,20160701,15,1.28,1.32,20160318,1.05,8519954
3409,XCO,20160708,16,1.3,1.24,20160318,1.05,6412894
3410,XCO,20160715,17,1.27,1.29,20160318,1.05,7047603
3411,XCO,20160722,18,1.29,1.31,20160318,1.05,2998859
3412,XCO,20160729,19,1.3,1.38,20160318,1.05,7368171
3413,XCO,20160805,20,1.37,1.33,20160318,1.05,9399603
3414,XCO,20160812,21,1.33,1.34,20160318,1.05,5521749
3415,XCO,20160819,22,1.34,1.3,20160318,1.05,7058459
3416,XCO,20160826,23,1.3,1.18,20160318,1.05,5952196
3417,XCO,20160902,24,1.17,1.03,20160318,1.05,17522163
3418,XCO,20160909,25,1.05,1.03,20160318,1.05,7821157
3419,XCO,20160916,26,1.02,0.9583,20160318,1.05,8822775
3420,XCO,20160520,1,0.72,0.6318,20160513,0.7252,24686079
3421,XCO,20160527,2,0.62,0.7922,20160513,0.7252,26552412
3422,XCO,20160603,3,0.82,0.9835,20160513,0.7252,8896876
3423,XCO,20160610,4,0.983,1.12,20160513,0.7252,16614778
3424,XCO,20160617,5,1.08,1.15,20160513,0.7252,10540246
3425,XCO,20160624,6,1.2,1.3,20160513,0.7252,14301942
3426,XCO,20160701,7,1.28,1.32,20160513,0.7252,8519954
3427,XCO,20160708,8,1.3,1.24,20160513,0.7252,6412894
3428,XCO,20160715,9,1.27,1.29,20160513,0.7252,7047603
3429,XCO,20160722,10,1.29,1.31,20160513,0.7252,2998859
3430,XCO,20160729,11,1.3,1.38,20160513,0.7252,7368171
3431,XCO,20160805,12,1.37,1.33,20160513,0.7252,9399603
3432,XCO,20160812,13,1.33,1.34,20160513,0.7252,5521749
3433,XCO,20160819,14,1.34,1.3,20160513,0.7252,7058459
3434,XCO,20160826,15,1.3,1.18,20160513,0.7252,5952196
3435,XCO,20160902,16,1.17,1.03,20160513,0.7252,17522163
3436,XCO,20160909,17,1.05,1.03,20160513,0.7252,7821157
3437,XCO,20160916,18,1.02,0.9583,20160513,0.7252,8822775
3438,XCO,20160923,19,0.9583,1.04,20160513,0.7252,8077241
3439,XCO,20160930,20,1.04,1.07,20160513,0.7252,4570248
3440,XCO,20161007,21,1.07,1.1,20160513,0.7252,4826201
3441,XCO,20161014,22,1.12,1.15,20160513,0.7252,3573802
3442,XCO,20161021,23,1.16,1.17,20160513,0.7252,4947487
3443,XCO,20161028,24,1.16,1.12,20160513,0.7252,3964609
3444,XCO,20161104,25,1.11,0.9899,20160513,0.7252,7326653
3445,XCO,20161111,26,1.02,1.05,20160513,0.7252,11891674
3446,XCO,20170331,1,0.53,0.62,20170324,0.52,7046824
3447,XCO,20170407,2,0.62,0.57,20170324,0.52,5057918
3448,XCO,20170413,3,0.64,0.54,20170324,0.52,4143613
3449,XCO,20170421,4,0.51,0.5,20170324,0.52,3842437
3450,XCO,20170428,5,0.52,0.49,20170324,0.52,4427703
3451,XCO,20170505,6,0.49,0.42,20170324,0.52,9145285
3452,XCO,20170512,7,0.44,0.41,20170324,0.52,4070375
3453,XCO,20170519,8,0.41,0.37,20170324,0.52,4961458
3454,XCO,20170526,9,0.37,0.35,20170324,0.52,5081423
3455,XCO,20170602,10,0.35,0.34,20170324,0.52,4792695
3456,XCO,20170609,11,0.34,0.33,20170324,0.52,5992026
3457,XCO,20170616,12,0.33,4.2,20170324,0.52,2921636
3458,XCO,20170623,13,4.22,3.6,20170324,0.52,2241271
3459,XCO,20170630,14,3.59,2.65,20170324,0.52,1168280
3460,XCO,20170707,15,2.62,2.19,20170324,0.52,1335116
3461,XCO,20170714,16,2.2,2.09,20170324,0.52,1743744
3462,XCO,20170721,17,2.1,2.39,20170324,0.52,15691268
3463,XCO,20170728,18,2.36,2.04,20170324,0.52,8402521
3464,XCO,20170804,19,2.02,1.63,20170324,0.52,2264025
3465,XCO,20170811,20,1.63,1.26,20170324,0.52,2604910
3466,XCO,20170818,21,1.34,1.04,20170324,0.52,1865408
3467,XCO,20170825,22,1.05,1.94,20170324,0.52,6053225
3468,XCO,20170901,23,2.13,1.7,20170324,0.52,3522480
3469,XCO,20170908,24,1.68,1.52,20170324,0.52,1155114
3470,XCO,20170915,25,1.53,1.32,20170324,0.52,1841219
3471,XCO,20170922,26,1.33,1.45,20170324,0.52,2274306
3472,XCO,20170421,1,0.51,0.5,20170413,0.54,3842437
3473,XCO,20170428,2,0.52,0.49,20170413,0.54,4427703
3474,XCO,20170505,3,0.49,0.42,20170413,0.54,9145285
3475,XCO,20170512,4,0.44,0.41,20170413,0.54,4070375
3476,XCO,20170519,5,0.41,0.37,20170413,0.54,4961458
3477,XCO,20170526,6,0.37,0.35,20170413,0.54,5081423
3478,XCO,20170602,7,0.35,0.34,20170413,0.54,4792695
3479,XCO,20170609,8,0.34,0.33,20170413,0.54,5992026
3480,XCO,20170616,9,0.33,4.2,20170413,0.54,2921636
3481,XCO,20170623,10,4.22,3.6,20170413,0.54,2241271
3482,XCO,20170630,11,3.59,2.65,20170413,0.54,1168280
3483,XCO,20170707,12,2.62,2.19,20170413,0.54,1335116
3484,XCO,20170714,13,2.2,2.09,20170413,0.54,1743744
3485,XCO,20170721,14,2.1,2.39,20170413,0.54,15691268
3486,XCO,20170728,15,2.36,2.04,20170413,0.54,8402521
3487,XCO,20170804,16,2.02,1.63,20170413,0.54,2264025
3488,XCO,20170811,17,1.63,1.26,20170413,0.54,2604910
3489,XCO,20170818,18,1.34,1.04,20170413,0.54,1865408
3490,XCO,20170825,19,1.05,1.94,20170413,0.54,6053225
3491,XCO,20170901,20,2.13,1.7,20170413,0.54,3522480
3492,XCO,20170908,21,1.68,1.52,20170413,0.54,1155114
3493,XCO,20170915,22,1.53,1.32,20170413,0.54,1841219
3494,XCO,20170922,23,1.33,1.45,20170413,0.54,2274306
3495,XCO,20170929,24,1.44,1.34,20170413,0.54,1135317
3496,XCO,20171006,25,1.34,1.21,20170413,0.54,1183642
3497,XCO,20171013,26,1.25,1.12,20170413,0.54,781187
3498,XCO,20170707,1,2.62,2.19,20170630,2.65,1335116
3499,XCO,20170714,2,2.2,2.09,20170630,2.65,1743744
3500,XCO,20170721,3,2.1,2.39,20170630,2.65,15691268
3501,XCO,20170728,4,2.36,2.04,20170630,2.65,8402521
3502,XCO,20170804,5,2.02,1.63,20170630,2.65,2264025
3503,XCO,20170811,6,1.63,1.26,20170630,2.65,2604910
3504,XCO,20170818,7,1.34,1.04,20170630,2.65,1865408
3505,XCO,20170825,8,1.05,1.94,20170630,2.65,6053225
3506,XCO,20170901,9,2.13,1.7,20170630,2.65,3522480
3507,XCO,20170908,10,1.68,1.52,20170630,2.65,1155114
3508,XCO,20170915,11,1.53,1.32,20170630,2.65,1841219
3509,XCO,20170922,12,1.33,1.45,20170630,2.65,2274306
3510,XCO,20170929,13,1.44,1.34,20170630,2.65,1135317
3511,XCO,20171006,14,1.34,1.21,20170630,2.65,1183642
3512,XCO,20171013,15,1.25,1.12,20170630,2.65,781187
3513,XCO,20171020,16,1.14,1.23,20170630,2.65,1227714
3514,XCO,20171027,17,1.24,1.46,20170630,2.65,2238869
3515,XCO,20171103,18,1.44,1.43,20170630,2.65,1207392
3516,XCO,20171110,19,1.46,0.87,20170630,2.65,4464202
3517,XCO,20171117,20,0.85,0.83,20170630,2.65,1156348
3518,XCO,20171124,21,0.84,0.79,20170630,2.65,1036564
3519,XCO,20171201,22,0.79,0.529,20170630,2.65,1813575
3520,XCO,20171208,23,0.54,0.5935,20170630,2.65,2391961
3521,XCO,20171215,24,0.6033,0.62,20170630,2.65,970784
3522,XCO,20171222,25,0.5898,0.6355,20170630,2.65,1913097
3523,XCO,20171226,26,0.64,0.64,20170630,2.65,0
3524,XCO,20170714,1,2.2,2.09,20170707,2.19,1743744
3525,XCO,20170721,2,2.1,2.39,20170707,2.19,15691268
3526,XCO,20170728,3,2.36,2.04,20170707,2.19,8402521
3527,XCO,20170804,4,2.02,1.63,20170707,2.19,2264025
3528,XCO,20170811,5,1.63,1.26,20170707,2.19,2604910
3529,XCO,20170818,6,1.34,1.04,20170707,2.19,1865408
3530,XCO,20170825,7,1.05,1.94,20170707,2.19,6053225
3531,XCO,20170901,8,2.13,1.7,20170707,2.19,3522480
3532,XCO,20170908,9,1.68,1.52,20170707,2.19,1155114
3533,XCO,20170915,10,1.53,1.32,20170707,2.19,1841219
3534,XCO,20170922,11,1.33,1.45,20170707,2.19,2274306
3535,XCO,20170929,12,1.44,1.34,20170707,2.19,1135317
3536,XCO,20171006,13,1.34,1.21,20170707,2.19,1183642
3537,XCO,20171013,14,1.25,1.12,20170707,2.19,781187
3538,XCO,20171020,15,1.14,1.23,20170707,2.19,1227714
3539,XCO,20171027,16,1.24,1.46,20170707,2.19,2238869
3540,XCO,20171103,17,1.44,1.43,20170707,2.19,1207392
3541,XCO,20171110,18,1.46,0.87,20170707,2.19,4464202
3542,XCO,20171117,19,0.85,0.83,20170707,2.19,1156348
3543,XCO,20171124,20,0.84,0.79,20170707,2.19,1036564
3544,XCO,20171201,21,0.79,0.529,20170707,2.19,1813575
3545,XCO,20171208,22,0.54,0.5935,20170707,2.19,2391961
3546,XCO,20171215,23,0.6033,0.62,20170707,2.19,970784
3547,XCO,20171222,24,0.5898,0.6355,20170707,2.19,1913097
3548,XCO,20171226,25,0.64,0.64,20170707,2.19,0
3549,XCO,20170811,1,1.63,1.26,20170804,1.63,2604910
3550,XCO,20170818,2,1.34,1.04,20170804,1.63,1865408
3551,XCO,20170825,3,1.05,1.94,20170804,1.63,6053225
3552,XCO,20170901,4,2.13,1.7,20170804,1.63,3522480
3553,XCO,20170908,5,1.68,1.52,20170804,1.63,1155114
3554,XCO,20170915,6,1.53,1.32,20170804,1.63,1841219
3555,XCO,20170922,7,1.33,1.45,20170804,1.63,2274306
3556,XCO,20170929,8,1.44,1.34,20170804,1.63,1135317
3557,XCO,20171006,9,1.34,1.21,20170804,1.63,1183642
3558,XCO,20171013,10,1.25,1.12,20170804,1.63,781187
3559,XCO,20171020,11,1.14,1.23,20170804,1.63,1227714
3560,XCO,20171027,12,1.24,1.46,20170804,1.63,2238869
3561,XCO,20171103,13,1.44,1.43,20170804,1.63,1207392
3562,XCO,20171110,14,1.46,0.87,20170804,1.63,4464202
3563,XCO,20171117,15,0.85,0.83,20170804,1.63,1156348
3564,XCO,20171124,16,0.84,0.79,20170804,1.63,1036564
3565,XCO,20171201,17,0.79,0.529,20170804,1.63,1813575
3566,XCO,20171208,18,0.54,0.5935,20170804,1.63,2391961
3567,XCO,20171215,19,0.6033,0.62,20170804,1.63,970784
3568,XCO,20171222,20,0.5898,0.6355,20170804,1.63,1913097
3569,XCO,20171226,21,0.64,0.64,20170804,1.63,0
3570,XCO,20170818,1,1.34,1.04,20170811,1.26,1865408
3571,XCO,20170825,2,1.05,1.94,20170811,1.26,6053225
3572,XCO,20170901,3,2.13,1.7,20170811,1.26,3522480
3573,XCO,20170908,4,1.68,1.52,20170811,1.26,1155114
3574,XCO,20170915,5,1.53,1.32,20170811,1.26,1841219
3575,XCO,20170922,6,1.33,1.45,20170811,1.26,2274306
3576,XCO,20170929,7,1.44,1.34,20170811,1.26,1135317
3577,XCO,20171006,8,1.34,1.21,20170811,1.26,1183642
3578,XCO,20171013,9,1.25,1.12,20170811,1.26,781187
3579,XCO,20171020,10,1.14,1.23,20170811,1.26,1227714
3580,XCO,20171027,11,1.24,1.46,20170811,1.26,2238869
3581,XCO,20171103,12,1.44,1.43,20170811,1.26,1207392
3582,XCO,20171110,13,1.46,0.87,20170811,1.26,4464202
3583,XCO,20171117,14,0.85,0.83,20170811,1.26,1156348
3584,XCO,20171124,15,0.84,0.79,20170811,1.26,1036564
3585,XCO,20171201,16,0.79,0.529,20170811,1.26,1813575
3586,XCO,20171208,17,0.54,0.5935,20170811,1.26,2391961
3587,XCO,20171215,18,0.6033,0.62,20170811,1.26,970784
3588,XCO,20171222,19,0.5898,0.6355,20170811,1.26,1913097
3589,XCO,20171226,20,0.64,0.64,20170811,1.26,0
3590,XCO,20170825,1,1.05,1.94,20170818,1.04,6053225
3591,XCO,20170901,2,2.13,1.7,20170818,1.04,3522480
3592,XCO,20170908,3,1.68,1.52,20170818,1.04,1155114
3593,XCO,20170915,4,1.53,1.32,20170818,1.04,1841219
3594,XCO,20170922,5,1.33,1.45,20170818,1.04,2274306
3595,XCO,20170929,6,1.44,1.34,20170818,1.04,1135317
3596,XCO,20171006,7,1.34,1.21,20170818,1.04,1183642
3597,XCO,20171013,8,1.25,1.12,20170818,1.04,781187
3598,XCO,20171020,9,1.14,1.23,20170818,1.04,1227714
3599,XCO,20171027,10,1.24,1.46,20170818,1.04,2238869
3600,XCO,20171103,11,1.44,1.43,20170818,1.04,1207392
3601,XCO,20171110,12,1.46,0.87,20170818,1.04,4464202
3602,XCO,20171117,13,0.85,0.83,20170818,1.04,1156348
3603,XCO,20171124,14,0.84,0.79,20170818,1.04,1036564
3604,XCO,20171201,15,0.79,0.529,20170818,1.04,1813575
3605,XCO,20171208,16,0.54,0.5935,20170818,1.04,2391961
3606,XCO,20171215,17,0.6033,0.62,20170818,1.04,970784
3607,XCO,20171222,18,0.5898,0.6355,20170818,1.04,1913097
3608,XCO,20171226,19,0.64,0.64,20170818,1.04,0
3609,XCO,20170908,1,1.68,1.52,20170901,1.7,1155114
3610,XCO,20170915,2,1.53,1.32,20170901,1.7,1841219
3611,XCO,20170922,3,1.33,1.45,20170901,1.7,2274306
3612,XCO,20170929,4,1.44,1.34,20170901,1.7,1135317
3613,XCO,20171006,5,1.34,1.21,20170901,1.7,1183642
3614,XCO,20171013,6,1.25,1.12,20170901,1.7,781187
3615,XCO,20171020,7,1.14,1.23,20170901,1.7,1227714
3616,XCO,20171027,8,1.24,1.46,20170901,1.7,2238869
3617,XCO,20171103,9,1.44,1.43,20170901,1.7,1207392
3618,XCO,20171110,10,1.46,0.87,20170901,1.7,4464202
3619,XCO,20171117,11,0.85,0.83,20170901,1.7,1156348
3620,XCO,20171124,12,0.84,0.79,20170901,1.7,1036564
3621,XCO,20171201,13,0.79,0.529,20170901,1.7,1813575
3622,XCO,20171208,14,0.54,0.5935,20170901,1.7,2391961
3623,XCO,20171215,15,0.6033,0.62,20170901,1.7,970784
3624,XCO,20171222,16,0.5898,0.6355,20170901,1.7,1913097
3625,XCO,20171226,17,0.64,0.64,20170901,1.7,0
3626,XCO,20171117,1,0.85,0.83,20171110,0.87,1156348
3627,XCO,20171124,2,0.84,0.79,20171110,0.87,1036564
3628,XCO,20171201,3,0.79,0.529,20171110,0.87,1813575
3629,XCO,20171208,4,0.54,0.5935,20171110,0.87,2391961
3630,XCO,20171215,5,0.6033,0.62,20171110,0.87,970784
3631,XCO,20171222,6,0.5898,0.6355,20171110,0.87,1913097
3632,XCO,20171226,7,0.64,0.64,20171110,0.87,0
3633,XCO,20171208,1,0.54,0.5935,20171201,0.529,2391961
3634,XCO,20171215,2,0.6033,0.62,20171201,0.529,970784
3635,XCO,20171222,3,0.5898,0.6355,20171201,0.529,1913097
3636,XCO,20171226,4,0.64,0.64,20171201,0.529,0
3637,ORN,20130809,1,10.48,10.22,20130802,10.51,914400
3638,ORN,20130816,2,10.15,10.49,20130802,10.51,586500
3639,ORN,20130823,3,10.51,10.13,20130802,10.51,400800
3640,ORN,20130830,4,10.16,9.82,20130802,10.51,488300
3641,ORN,20130906,5,10.02,9.75,20130802,10.51,368900
3642,ORN,20130913,6,9.8,9.35,20130802,10.51,549800
3643,ORN,20130920,7,9.55,10.12,20130802,10.51,814200
3644,ORN,20130927,8,10.1,10.32,20130802,10.51,562800
3645,ORN,20131004,9,10.23,10.78,20130802,10.51,518000
3646,ORN,20131011,10,10.68,11.28,20130802,10.51,494900
3647,ORN,20131018,11,11.17,13.11,20130802,10.51,529000
3648,ORN,20131025,12,13.16,12.07,20130802,10.51,735300
3649,ORN,20131101,13,12.08,11.88,20130802,10.51,987100
3650,ORN,20131108,14,11.9,11.19,20130802,10.51,390600
3651,ORN,20131115,15,11.13,11.45,20130802,10.51,304400
3652,ORN,20131122,16,11.47,11.52,20130802,10.51,361200
3653,ORN,20131129,17,11.52,11.87,20130802,10.51,271400
3654,ORN,20131206,18,11.84,11.83,20130802,10.51,353800
3655,ORN,20131213,19,11.82,11.27,20130802,10.51,383100
3656,ORN,20131220,20,11.27,12.05,20130802,10.51,1203800
3657,ORN,20131227,21,12.13,12.1,20130802,10.51,243900
3658,ORN,20140103,22,12.06,11.95,20130802,10.51,298600
3659,ORN,20140110,23,11.99,11.84,20130802,10.51,343700
3660,ORN,20140117,24,11.78,11.81,20130802,10.51,235100
3661,ORN,20140124,25,11.88,11.63,20130802,10.51,418200
3662,ORN,20140131,26,11.65,11.2,20130802,10.51,398200
3663,ORN,20151030,1,4.26,3.91,20151023,4.21,1252957
3664,ORN,20151106,2,3.89,3.87,20151023,4.21,1157496
3665,ORN,20151113,3,3.86,3.71,20151023,4.21,1485064
3666,ORN,20151120,4,3.72,3.97,20151023,4.21,890397
3667,ORN,20151127,5,3.97,3.92,20151023,4.21,829022
3668,ORN,20151204,6,3.94,4.22,20151023,4.21,1095741
3669,ORN,20151211,7,4.19,3.82,20151023,4.21,700367
3670,ORN,20151218,8,3.83,4.31,20151023,4.21,2246338
3671,ORN,20151224,9,4.33,4.7,20151023,4.21,583266
3672,ORN,20151231,10,4.63,4.17,20151023,4.21,442330
3673,ORN,20160108,11,4.15,3.83,20151023,4.21,702990
3674,ORN,20160115,12,3.83,3.48,20151023,4.21,1042290
3675,ORN,20160122,13,3.52,3.51,20151023,4.21,856248
3676,ORN,20160129,14,3.51,3.61,20151023,4.21,608143
3677,ORN,20160205,15,3.57,3.54,20151023,4.21,474149
3678,ORN,20160212,16,3.51,3.54,20151023,4.21,595288
3679,ORN,20160219,17,3.56,3.39,20151023,4.21,398604
3680,ORN,20160226,18,3.43,3.67,20151023,4.21,556149
3681,ORN,20160304,19,3.67,3.74,20151023,4.21,561856
3682,ORN,20160311,20,3.75,4.45,20151023,4.21,886655
3683,ORN,20160318,21,4.42,5.35,20151023,4.21,869437
3684,ORN,20160324,22,5.36,4.96,20151023,4.21,453772
3685,ORN,20160401,23,5.01,5.34,20151023,4.21,646687
3686,ORN,20160408,24,5.35,5.56,20151023,4.21,1570921
3687,ORN,20160415,25,5.59,5.59,20151023,4.21,726859
3688,ORN,20160422,26,5.58,5.94,20151023,4.21,455344
3689,DG,20160902,1,75.78,73.32,20160826,75.5,33117722
3690,DG,20160909,2,73.02,70.58,20160826,75.5,25194848
3691,DG,20160916,3,70.49,71.91,20160826,75.5,28862157
3692,DG,20160923,4,71.92,72.09,20160826,75.5,17380954
3693,DG,20160930,5,71.63,69.99,20160826,75.5,18021477
3694,DG,20161007,6,69.27,69.66,20160826,75.5,22743794
3695,DG,20161014,7,69.71,68.98,20160826,75.5,12450682
3696,DG,20161021,8,69.32,67.93,20160826,75.5,10437932
3697,DG,20161028,9,68.28,68.34,20160826,75.5,9787768
3698,DG,20161104,10,68.41,68.53,20160826,75.5,13593037
3699,DG,20161111,11,69.13,74.7,20160826,75.5,18362145
3700,DG,20161118,12,75.0,76.87,20160826,75.5,17954482
3701,DG,20161125,13,76.5,80.06,20160826,75.5,11877152
3702,DG,20161202,14,79.77,74.56,20160826,75.5,34356471
3703,DG,20161209,15,74.94,77.2,20160826,75.5,14239272
3704,DG,20161216,16,76.86,77.1,20160826,75.5,16776608
3705,DG,20161223,17,76.62,74.14,20160826,75.5,12067388
3706,DG,20161230,18,74.47,74.07,20160826,75.5,5538780
3707,DG,20170106,19,74.34,73.35,20160826,75.5,10377945
3708,DG,20170113,20,73.17,73.09,20160826,75.5,12378762
3709,DG,20170120,21,73.35,71.0,20160826,75.5,11807315
3710,DG,20170127,22,70.87,70.31,20160826,75.5,12915887
3711,DG,20170203,23,70.22,73.14,20160826,75.5,13109808
3712,DG,20170210,24,72.56,76.79,20160826,75.5,14383767
3713,DG,20170217,25,77.4,77.67,20160826,75.5,12153386
3714,DG,20170224,26,78.33,77.35,20160826,75.5,9375854
3715,NSP,20130215,1,28.63,28.36,20130208,28.5,1125200
3716,NSP,20130222,2,28.32,28.71,20130208,28.5,600300
3717,NSP,20130301,3,28.73,28.45,20130208,28.5,720500
3718,NSP,20130308,4,28.31,28.5,20130208,28.5,428500
3719,NSP,20130315,5,28.37,28.59,20130208,28.5,435800
3720,NSP,20130322,6,28.26,28.34,20130208,28.5,240700
3721,NSP,20130328,7,28.4,28.37,20130208,28.5,274900
3722,NSP,20130405,8,28.4,27.63,20130208,28.5,492300
3723,NSP,20130412,9,27.73,27.4,20130208,28.5,606200
3724,NSP,20130419,10,27.35,27.42,20130208,28.5,608900
