,ticker,date,week number,open,close,original date,original close,volume
16796,ERF,20160415,11,4.28,4.59,20160129,3.17,9596383
16797,ERF,20160422,12,4.39,5.45,20160129,3.17,10694309
16798,ERF,20160429,13,5.43,5.5,20160129,3.17,7746019
16799,ERF,20160506,14,5.5,5.08,20160129,3.17,8984643
16800,ERF,20160513,15,5.07,5.11,20160129,3.17,12289504
16801,ERF,20160520,16,5.26,5.05,20160129,3.17,8175048
16802,ERF,20160527,17,4.94,5.14,20160129,3.17,5107592
16803,ERF,20160603,18,5.19,5.97,20160129,3.17,5953021
16804,ERF,20160610,19,6.14,5.96,20160129,3.17,8828219
16805,ERF,20160617,20,5.86,6.22,20160129,3.17,6935296
16806,ERF,20160624,21,6.4,6.09,20160129,3.17,5722637
16807,ERF,20160701,22,6.0,6.58,20160129,3.17,6649868
16808,ERF,20160708,23,6.39,6.28,20160129,3.17,5023619
16809,ERF,20160715,24,6.34,6.46,20160129,3.17,4180781
16810,ERF,20160722,25,6.39,6.38,20160129,3.17,3883886
16811,ERF,20160729,26,6.27,5.97,20160129,3.17,5612021
16812,ERF,20160311,1,3.89,3.62,20160304,3.78,8164902
16813,ERF,20160318,2,3.48,3.69,20160304,3.78,16213304
16814,ERF,20160324,3,3.74,3.72,20160304,3.78,4752803
16815,ERF,20160401,4,3.73,3.87,20160304,3.78,6357589
16816,ERF,20160408,5,3.86,4.2,20160304,3.78,4900040
16817,ERF,20160415,6,4.28,4.59,20160304,3.78,9596383
16818,ERF,20160422,7,4.39,5.45,20160304,3.78,10694309
16819,ERF,20160429,8,5.43,5.5,20160304,3.78,7746019
16820,ERF,20160506,9,5.5,5.08,20160304,3.78,8984643
16821,ERF,20160513,10,5.07,5.11,20160304,3.78,12289504
16822,ERF,20160520,11,5.26,5.05,20160304,3.78,8175048
16823,ERF,20160527,12,4.94,5.14,20160304,3.78,5107592
16824,ERF,20160603,13,5.19,5.97,20160304,3.78,5953021
16825,ERF,20160610,14,6.14,5.96,20160304,3.78,8828219
16826,ERF,20160617,15,5.86,6.22,20160304,3.78,6935296
16827,ERF,20160624,16,6.4,6.09,20160304,3.78,5722637
16828,ERF,20160701,17,6.0,6.58,20160304,3.78,6649868
16829,ERF,20160708,18,6.39,6.28,20160304,3.78,5023619
16830,ERF,20160715,19,6.34,6.46,20160304,3.78,4180781
16831,ERF,20160722,20,6.39,6.38,20160304,3.78,3883886
16832,ERF,20160729,21,6.27,5.97,20160304,3.78,5612021
16833,ERF,20160805,22,5.84,6.49,20160304,3.78,5185028
16834,ERF,20160812,23,6.65,6.89,20160304,3.78,4749977
16835,ERF,20160819,24,6.97,7.67,20160304,3.78,5892883
16836,ERF,20160826,25,7.52,7.19,20160304,3.78,3573363
16837,ERF,20160902,26,7.02,7.07,20160304,3.78,3617480
16838,ERF,20160429,1,5.43,5.5,20160422,5.45,7746019
16839,ERF,20160506,2,5.5,5.08,20160422,5.45,8984643
16840,ERF,20160513,3,5.07,5.11,20160422,5.45,12289504
16841,ERF,20160520,4,5.26,5.05,20160422,5.45,8175048
16842,ERF,20160527,5,4.94,5.14,20160422,5.45,5107592
16843,ERF,20160603,6,5.19,5.97,20160422,5.45,5953021
16844,ERF,20160610,7,6.14,5.96,20160422,5.45,8828219
16845,ERF,20160617,8,5.86,6.22,20160422,5.45,6935296
16846,ERF,20160624,9,6.4,6.09,20160422,5.45,5722637
16847,ERF,20160701,10,6.0,6.58,20160422,5.45,6649868
16848,ERF,20160708,11,6.39,6.28,20160422,5.45,5023619
16849,ERF,20160715,12,6.34,6.46,20160422,5.45,4180781
16850,ERF,20160722,13,6.39,6.38,20160422,5.45,3883886
16851,ERF,20160729,14,6.27,5.97,20160422,5.45,5612021
16852,ERF,20160805,15,5.84,6.49,20160422,5.45,5185028
16853,ERF,20160812,16,6.65,6.89,20160422,5.45,4749977
16854,ERF,20160819,17,6.97,7.67,20160422,5.45,5892883
16855,ERF,20160826,18,7.52,7.19,20160422,5.45,3573363
16856,ERF,20160902,19,7.02,7.07,20160422,5.45,3617480
16857,ERF,20160909,20,7.09,6.72,20160422,5.45,3289634
16858,ERF,20160916,21,6.59,5.98,20160422,5.45,5595800
16859,ERF,20160923,22,6.07,6.09,20160422,5.45,5050660
16860,ERF,20160930,23,6.16,6.41,20160422,5.45,7751880
16861,ERF,20161007,24,6.45,7.31,20160422,5.45,8544532
16862,ERF,20161014,25,7.44,7.27,20160422,5.45,5029278
16863,ERF,20161021,26,7.27,7.54,20160422,5.45,4979640
16864,ERF,20160610,1,6.14,5.96,20160603,5.97,8828219
16865,ERF,20160617,2,5.86,6.22,20160603,5.97,6935296
16866,ERF,20160624,3,6.4,6.09,20160603,5.97,5722637
16867,ERF,20160701,4,6.0,6.58,20160603,5.97,6649868
16868,ERF,20160708,5,6.39,6.28,20160603,5.97,5023619
16869,ERF,20160715,6,6.34,6.46,20160603,5.97,4180781
16870,ERF,20160722,7,6.39,6.38,20160603,5.97,3883886
16871,ERF,20160729,8,6.27,5.97,20160603,5.97,5612021
16872,ERF,20160805,9,5.84,6.49,20160603,5.97,5185028
16873,ERF,20160812,10,6.65,6.89,20160603,5.97,4749977
16874,ERF,20160819,11,6.97,7.67,20160603,5.97,5892883
16875,ERF,20160826,12,7.52,7.19,20160603,5.97,3573363
16876,ERF,20160902,13,7.02,7.07,20160603,5.97,3617480
16877,ERF,20160909,14,7.09,6.72,20160603,5.97,3289634
16878,ERF,20160916,15,6.59,5.98,20160603,5.97,5595800
16879,ERF,20160923,16,6.07,6.09,20160603,5.97,5050660
16880,ERF,20160930,17,6.16,6.41,20160603,5.97,7751880
16881,ERF,20161007,18,6.45,7.31,20160603,5.97,8544532
16882,ERF,20161014,19,7.44,7.27,20160603,5.97,5029278
16883,ERF,20161021,20,7.27,7.54,20160603,5.97,4979640
16884,ERF,20161028,21,7.47,6.86,20160603,5.97,6113177
16885,ERF,20161104,22,6.78,6.64,20160603,5.97,5616278
16886,ERF,20161111,23,6.76,6.4,20160603,5.97,4418835
16887,ERF,20161118,24,6.26,7.44,20160603,5.97,7026832
16888,ERF,20161125,25,7.7,7.9,20160603,5.97,4626727
16889,ERF,20161202,26,7.99,8.94,20160603,5.97,9556876
16890,ERF,20160812,1,6.65,6.89,20160805,6.49,4749977
16891,ERF,20160819,2,6.97,7.67,20160805,6.49,5892883
16892,ERF,20160826,3,7.52,7.19,20160805,6.49,3573363
16893,ERF,20160902,4,7.02,7.07,20160805,6.49,3617480
16894,ERF,20160909,5,7.09,6.72,20160805,6.49,3289634
16895,ERF,20160916,6,6.59,5.98,20160805,6.49,5595800
16896,ERF,20160923,7,6.07,6.09,20160805,6.49,5050660
16897,ERF,20160930,8,6.16,6.41,20160805,6.49,7751880
16898,ERF,20161007,9,6.45,7.31,20160805,6.49,8544532
16899,ERF,20161014,10,7.44,7.27,20160805,6.49,5029278
16900,ERF,20161021,11,7.27,7.54,20160805,6.49,4979640
16901,ERF,20161028,12,7.47,6.86,20160805,6.49,6113177
16902,ERF,20161104,13,6.78,6.64,20160805,6.49,5616278
16903,ERF,20161111,14,6.76,6.4,20160805,6.49,4418835
16904,ERF,20161118,15,6.26,7.44,20160805,6.49,7026832
16905,ERF,20161125,16,7.7,7.9,20160805,6.49,4626727
16906,ERF,20161202,17,7.99,8.94,20160805,6.49,9556876
16907,ERF,20161209,18,9.11,9.22,20160805,6.49,5032573
16908,ERF,20161216,19,10.02,9.53,20160805,6.49,8640781
16909,ERF,20161223,20,9.51,9.27,20160805,6.49,3334828
16910,ERF,20161230,21,9.3,9.48,20160805,6.49,3342722
16911,ERF,20170106,22,9.65,9.24,20160805,6.49,3508802
16912,ERF,20170113,23,9.04,9.23,20160805,6.49,3489601
16913,ERF,20170120,24,9.35,9.1,20160805,6.49,2493783
16914,ERF,20170127,25,8.93,9.06,20160805,6.49,3489653
16915,ERF,20170203,26,8.95,9.3,20160805,6.49,4863900
16916,ERF,20160826,1,7.52,7.19,20160819,7.67,3573363
16917,ERF,20160902,2,7.02,7.07,20160819,7.67,3617480
16918,ERF,20160909,3,7.09,6.72,20160819,7.67,3289634
16919,ERF,20160916,4,6.59,5.98,20160819,7.67,5595800
16920,ERF,20160923,5,6.07,6.09,20160819,7.67,5050660
16921,ERF,20160930,6,6.16,6.41,20160819,7.67,7751880
16922,ERF,20161007,7,6.45,7.31,20160819,7.67,8544532
16923,ERF,20161014,8,7.44,7.27,20160819,7.67,5029278
16924,ERF,20161021,9,7.27,7.54,20160819,7.67,4979640
16925,ERF,20161028,10,7.47,6.86,20160819,7.67,6113177
16926,ERF,20161104,11,6.78,6.64,20160819,7.67,5616278
16927,ERF,20161111,12,6.76,6.4,20160819,7.67,4418835
16928,ERF,20161118,13,6.26,7.44,20160819,7.67,7026832
16929,ERF,20161125,14,7.7,7.9,20160819,7.67,4626727
16930,ERF,20161202,15,7.99,8.94,20160819,7.67,9556876
16931,ERF,20161209,16,9.11,9.22,20160819,7.67,5032573
16932,ERF,20161216,17,10.02,9.53,20160819,7.67,8640781
16933,ERF,20161223,18,9.51,9.27,20160819,7.67,3334828
16934,ERF,20161230,19,9.3,9.48,20160819,7.67,3342722
16935,ERF,20170106,20,9.65,9.24,20160819,7.67,3508802
16936,ERF,20170113,21,9.04,9.23,20160819,7.67,3489601
16937,ERF,20170120,22,9.35,9.1,20160819,7.67,2493783
16938,ERF,20170127,23,8.93,9.06,20160819,7.67,3489653
16939,ERF,20170203,24,8.95,9.3,20160819,7.67,4863900
16940,ERF,20170210,25,9.28,9.41,20160819,7.67,5626924
16941,ERF,20170217,26,9.28,9.36,20160819,7.67,4868309
16942,ERF,20161014,1,7.44,7.27,20161007,7.31,5029278
16943,ERF,20161021,2,7.27,7.54,20161007,7.31,4979640
16944,ERF,20161028,3,7.47,6.86,20161007,7.31,6113177
16945,ERF,20161104,4,6.78,6.64,20161007,7.31,5616278
16946,ERF,20161111,5,6.76,6.4,20161007,7.31,4418835
16947,ERF,20161118,6,6.26,7.44,20161007,7.31,7026832
16948,ERF,20161125,7,7.7,7.9,20161007,7.31,4626727
16949,ERF,20161202,8,7.99,8.94,20161007,7.31,9556876
16950,ERF,20161209,9,9.11,9.22,20161007,7.31,5032573
16951,ERF,20161216,10,10.02,9.53,20161007,7.31,8640781
16952,ERF,20161223,11,9.51,9.27,20161007,7.31,3334828
16953,ERF,20161230,12,9.3,9.48,20161007,7.31,3342722
16954,ERF,20170106,13,9.65,9.24,20161007,7.31,3508802
16955,ERF,20170113,14,9.04,9.23,20161007,7.31,3489601
16956,ERF,20170120,15,9.35,9.1,20161007,7.31,2493783
16957,ERF,20170127,16,8.93,9.06,20161007,7.31,3489653
16958,ERF,20170203,17,8.95,9.3,20161007,7.31,4863900
16959,ERF,20170210,18,9.28,9.41,20161007,7.31,5626924
16960,ERF,20170217,19,9.28,9.36,20161007,7.31,4868309
16961,ERF,20170224,20,9.45,8.73,20161007,7.31,4836719
16962,ERF,20170303,21,8.78,8.78,20161007,7.31,5135051
16963,ERF,20170310,22,8.77,8.29,20161007,7.31,8538703
16964,ERF,20170317,23,8.28,8.08,20161007,7.31,5146572
16965,ERF,20170324,24,7.95,7.49,20161007,7.31,5255852
16966,ERF,20170331,25,7.31,8.05,20161007,7.31,4987839
16967,ERF,20170407,26,8.02,7.83,20161007,7.31,5565455
16968,ERF,20161125,1,7.7,7.9,20161118,7.44,4626727
16969,ERF,20161202,2,7.99,8.94,20161118,7.44,9556876
16970,ERF,20161209,3,9.11,9.22,20161118,7.44,5032573
16971,ERF,20161216,4,10.02,9.53,20161118,7.44,8640781
16972,ERF,20161223,5,9.51,9.27,20161118,7.44,3334828
16973,ERF,20161230,6,9.3,9.48,20161118,7.44,3342722
16974,ERF,20170106,7,9.65,9.24,20161118,7.44,3508802
16975,ERF,20170113,8,9.04,9.23,20161118,7.44,3489601
16976,ERF,20170120,9,9.35,9.1,20161118,7.44,2493783
16977,ERF,20170127,10,8.93,9.06,20161118,7.44,3489653
16978,ERF,20170203,11,8.95,9.3,20161118,7.44,4863900
16979,ERF,20170210,12,9.28,9.41,20161118,7.44,5626924
16980,ERF,20170217,13,9.28,9.36,20161118,7.44,4868309
16981,ERF,20170224,14,9.45,8.73,20161118,7.44,4836719
16982,ERF,20170303,15,8.78,8.78,20161118,7.44,5135051
16983,ERF,20170310,16,8.77,8.29,20161118,7.44,8538703
16984,ERF,20170317,17,8.28,8.08,20161118,7.44,5146572
16985,ERF,20170324,18,7.95,7.49,20161118,7.44,5255852
16986,ERF,20170331,19,7.31,8.05,20161118,7.44,4987839
16987,ERF,20170407,20,8.02,7.83,20161118,7.44,5565455
16988,ERF,20170413,21,7.94,7.84,20161118,7.44,3226909
16989,ERF,20170421,22,7.87,7.5,20161118,7.44,5707345
16990,ERF,20170428,23,7.54,7.21,20161118,7.44,5852166
16991,ERF,20170505,24,7.2,7.26,20161118,7.44,8337619
16992,ERF,20170512,25,7.35,7.95,20161118,7.44,6191121
16993,ERF,20170519,26,8.23,8.36,20161118,7.44,5797938
16994,ERF,20161209,1,9.11,9.22,20161202,8.94,5032573
16995,ERF,20161216,2,10.02,9.53,20161202,8.94,8640781
16996,ERF,20161223,3,9.51,9.27,20161202,8.94,3334828
16997,ERF,20161230,4,9.3,9.48,20161202,8.94,3342722
16998,ERF,20170106,5,9.65,9.24,20161202,8.94,3508802
16999,ERF,20170113,6,9.04,9.23,20161202,8.94,3489601
17000,ERF,20170120,7,9.35,9.1,20161202,8.94,2493783
17001,ERF,20170127,8,8.93,9.06,20161202,8.94,3489653
17002,ERF,20170203,9,8.95,9.3,20161202,8.94,4863900
17003,ERF,20170210,10,9.28,9.41,20161202,8.94,5626924
17004,ERF,20170217,11,9.28,9.36,20161202,8.94,4868309
17005,ERF,20170224,12,9.45,8.73,20161202,8.94,4836719
17006,ERF,20170303,13,8.78,8.78,20161202,8.94,5135051
17007,ERF,20170310,14,8.77,8.29,20161202,8.94,8538703
17008,ERF,20170317,15,8.28,8.08,20161202,8.94,5146572
17009,ERF,20170324,16,7.95,7.49,20161202,8.94,5255852
17010,ERF,20170331,17,7.31,8.05,20161202,8.94,4987839
17011,ERF,20170407,18,8.02,7.83,20161202,8.94,5565455
17012,ERF,20170413,19,7.94,7.84,20161202,8.94,3226909
17013,ERF,20170421,20,7.87,7.5,20161202,8.94,5707345
17014,ERF,20170428,21,7.54,7.21,20161202,8.94,5852166
17015,ERF,20170505,22,7.2,7.26,20161202,8.94,8337619
17016,ERF,20170512,23,7.35,7.95,20161202,8.94,6191121
17017,ERF,20170519,24,8.23,8.36,20161202,8.94,5797938
17018,ERF,20170526,25,8.43,8.04,20161202,8.94,6444704
17019,ERF,20170602,26,7.9,7.91,20161202,8.94,4683387
17020,ERF,20170407,1,8.02,7.83,20170331,8.05,5565455
17021,ERF,20170413,2,7.94,7.84,20170331,8.05,3226909
17022,ERF,20170421,3,7.87,7.5,20170331,8.05,5707345
17023,ERF,20170428,4,7.54,7.21,20170331,8.05,5852166
17024,ERF,20170505,5,7.2,7.26,20170331,8.05,8337619
17025,ERF,20170512,6,7.35,7.95,20170331,8.05,6191121
17026,ERF,20170519,7,8.23,8.36,20170331,8.05,5797938
17027,ERF,20170526,8,8.43,8.04,20170331,8.05,6444704
17028,ERF,20170602,9,7.9,7.91,20170331,8.05,4683387
17029,ERF,20170609,10,7.9,8.26,20170331,8.05,6108688
17030,ERF,20170616,11,8.39,8.06,20170331,8.05,5714179
17031,ERF,20170623,12,8.03,8.1,20170331,8.05,5684225
17032,ERF,20170630,13,8.17,8.12,20170331,8.05,6702095
17033,ERF,20170707,14,8.17,7.7,20170331,8.05,3591297
17034,ERF,20170714,15,7.66,8.45,20170331,8.05,4548017
17035,ERF,20170721,16,8.45,8.67,20170331,8.05,4194100
17036,ERF,20170728,17,8.68,9.12,20170331,8.05,6967749
17037,ERF,20170804,18,9.08,8.85,20170331,8.05,4804612
17038,ERF,20170811,19,8.75,9.19,20170331,8.05,6677730
17039,ERF,20170818,20,9.26,9.0,20170331,8.05,4441235
17040,ERF,20170825,21,8.94,8.81,20170331,8.05,3578204
17041,ERF,20170901,22,8.81,8.93,20170331,8.05,4076810
17042,ERF,20170908,23,9.02,8.91,20170331,8.05,3193195
17043,ERF,20170915,24,8.91,9.31,20170331,8.05,5069564
17044,ERF,20170922,25,9.25,10.06,20170331,8.05,8313397
17045,ERF,20170929,26,10.15,9.87,20170331,8.05,5372575
17046,ERF,20170721,1,8.45,8.67,20170714,8.45,4194100
17047,ERF,20170728,2,8.68,9.12,20170714,8.45,6967749
17048,ERF,20170804,3,9.08,8.85,20170714,8.45,4804612
17049,ERF,20170811,4,8.75,9.19,20170714,8.45,6677730
17050,ERF,20170818,5,9.26,9.0,20170714,8.45,4441235
17051,ERF,20170825,6,8.94,8.81,20170714,8.45,3578204
17052,ERF,20170901,7,8.81,8.93,20170714,8.45,4076810
17053,ERF,20170908,8,9.02,8.91,20170714,8.45,3193195
17054,ERF,20170915,9,8.91,9.31,20170714,8.45,5069564
17055,ERF,20170922,10,9.25,10.06,20170714,8.45,8313397
17056,ERF,20170929,11,10.15,9.87,20170714,8.45,5372575
17057,ERF,20171006,12,9.59,9.2,20170714,8.45,4108627
17058,ERF,20171013,13,9.26,9.01,20170714,8.45,4728965
17059,ERF,20171020,14,9.07,8.6,20170714,8.45,5571352
17060,ERF,20171027,15,8.6,8.85,20170714,8.45,4399961
17061,ERF,20171103,16,8.88,9.55,20170714,8.45,5159856
17062,ERF,20171110,17,9.6,9.84,20170714,8.45,5480979
17063,ERF,20171117,18,9.82,9.1,20170714,8.45,3782255
17064,ERF,20171124,19,9.04,9.18,20170714,8.45,2627580
17065,ERF,20171201,20,9.14,9.39,20170714,8.45,4765253
17066,ERF,20171208,21,9.31,8.83,20170714,8.45,3277095
17067,ERF,20171215,22,8.82,8.25,20170714,8.45,4870569
17068,ERF,20171222,23,8.39,9.46,20170714,8.45,6308053
17069,ERF,20171229,24,9.52,9.79,20170714,8.45,3024787
17070,ERF,20180105,25,9.88,9.97,20170714,8.45,4108356
17071,ERF,20180112,26,9.99,10.88,20170714,8.45,8661800
17072,ERF,20171229,1,9.52,9.79,20171222,9.46,3024787
17073,ERF,20180105,2,9.88,9.97,20171222,9.46,4108356
17074,ERF,20180112,3,9.99,10.88,20171222,9.46,8661800
17075,ERF,20180119,4,10.94,10.79,20171222,9.46,3968118
17076,ERF,20180125,5,10.85,11.66,20171222,9.46,6626258
17077,VNTV,20150807,1,44.25,43.86,20150731,44.0,6813693
17078,VNTV,20150814,2,44.08,45.4,20150731,44.0,4237407
17079,VNTV,20150821,3,45.18,42.94,20150731,44.0,4516785
17080,VNTV,20150828,4,40.64,44.51,20150731,44.0,6859116
17081,VNTV,20150904,5,44.34,44.63,20150731,44.0,7293213
17082,VNTV,20150911,6,45.69,45.24,20150731,44.0,6877816
17083,VNTV,20150918,7,45.47,46.17,20150731,44.0,8224097
17084,VNTV,20150925,8,46.22,46.0,20150731,44.0,7019418
17085,VNTV,20151002,9,45.77,46.36,20150731,44.0,8706225
17086,VNTV,20151009,10,46.8,47.14,20150731,44.0,7758497
17087,VNTV,20151016,11,47.17,46.18,20150731,44.0,7909457
17088,VNTV,20151023,12,46.12,46.73,20150731,44.0,7766543
17089,VNTV,20151030,13,46.8,50.15,20150731,44.0,13925614
17090,VNTV,20151106,14,50.24,51.44,20150731,44.0,6070568
17091,VNTV,20151113,15,51.25,50.79,20150731,44.0,5171799
17092,VNTV,20151120,16,50.75,51.99,20150731,44.0,5169529
17093,VNTV,20151127,17,52.3,52.59,20150731,44.0,2897034
17094,VNTV,20151204,18,52.59,52.0,20150731,44.0,12438233
17095,VNTV,20151211,19,51.9,50.53,20150731,44.0,8987070
17096,VNTV,20151218,20,50.65,46.67,20150731,44.0,18003788
17097,VNTV,20151224,21,46.66,47.43,20150731,44.0,7293355
17098,VNTV,20151231,22,47.29,47.42,20150731,44.0,3225863
17099,VNTV,20160108,23,46.56,45.99,20150731,44.0,9365475
17100,VNTV,20160115,24,46.2,44.08,20150731,44.0,11052754
17101,VNTV,20160122,25,44.67,44.7,20150731,44.0,6337853
17102,VNTV,20160129,26,44.68,47.05,20150731,44.0,10621289
17103,IEX,20170428,1,103.09,104.76,20170421,101.59,2318952
17104,IEX,20170505,2,105.31,105.38,20170421,101.59,1797009
17105,IEX,20170512,3,105.01,103.51,20170421,101.59,1208531
17106,IEX,20170519,4,104.05,106.7,20170421,101.59,2336036
17107,IEX,20170526,5,107.27,107.72,20170421,101.59,2278049
17108,IEX,20170602,6,107.24,110.1,20170421,101.59,4126400
17109,IEX,20170609,7,109.9,110.99,20170421,101.59,1783292
17110,IEX,20170616,8,111.15,113.2,20170421,101.59,1964352
17111,IEX,20170623,9,113.96,112.7,20170421,101.59,1455309
17112,IEX,20170630,10,113.11,113.01,20170421,101.59,1468883
17113,IEX,20170707,11,113.49,114.13,20170421,101.59,1303641
17114,IEX,20170714,12,113.97,113.94,20170421,101.59,1464581
17115,IEX,20170721,13,113.85,113.97,20170421,101.59,1071871
17116,IEX,20170728,14,113.91,116.61,20170421,101.59,2279336
17117,IEX,20170804,15,116.97,116.22,20170421,101.59,1509302
17118,IEX,20170811,16,116.17,113.12,20170421,101.59,1153547
17119,IEX,20170818,17,113.88,112.96,20170421,101.59,870526
17120,IEX,20170825,18,112.92,114.5,20170421,101.59,665281
17121,IEX,20170901,19,115.0,117.78,20170421,101.59,792256
17122,IEX,20170908,20,117.44,120.55,20170421,101.59,805990
17123,IEX,20170915,21,121.26,121.59,20170421,101.59,1166590
17124,IEX,20170922,22,121.88,123.12,20170421,101.59,1618414
17125,IEX,20170929,23,123.03,121.47,20170421,101.59,1386735
17126,IEX,20171006,24,121.92,123.88,20170421,101.59,2053707
17127,IEX,20171013,25,124.05,124.52,20170421,101.59,1349891
17128,IEX,20171020,26,125.25,125.77,20170421,101.59,1787357
17129,TROX,20130920,1,26.07,24.74,20130913,25.76,6976900
17130,TROX,20130927,2,24.71,24.45,20130913,25.76,2355900
17131,TROX,20131004,3,24.18,24.97,20130913,25.76,2672800
17132,TROX,20131011,4,24.69,23.96,20130913,25.76,1622800
17133,TROX,20131018,5,23.75,23.79,20130913,25.76,3152800
17134,TROX,20131025,6,23.74,23.95,20130913,25.76,1896400
17135,TROX,20131101,7,23.88,22.55,20130913,25.76,3226200
17136,TROX,20131108,8,22.56,23.01,20130913,25.76,4304100
17137,TROX,20131115,9,23.01,21.94,20130913,25.76,2043700
17138,TROX,20131122,10,21.93,21.05,20130913,25.76,2404000
17139,TROX,20131129,11,21.01,21.25,20130913,25.76,2106400
17140,TROX,20131206,12,21.25,21.36,20130913,25.76,2270300
17141,TROX,20131213,13,21.41,22.76,20130913,25.76,6006700
17142,TROX,20131220,14,22.97,22.85,20130913,25.76,6436600
17143,TROX,20131227,15,22.92,23.03,20130913,25.76,1083244
17144,TROX,20140103,16,22.96,22.91,20130913,25.76,1281800
17145,TROX,20140110,17,23.0,23.33,20130913,25.76,2582300
17146,TROX,20140117,18,23.27,23.33,20130913,25.76,1386600
17147,TROX,20140124,19,23.42,21.88,20130913,25.76,1806800
17148,TROX,20140131,20,21.87,21.96,20130913,25.76,1897800
17149,TROX,20140207,21,21.88,21.96,20130913,25.76,2618900
17150,TROX,20140214,22,21.93,22.26,20130913,25.76,1832700
17151,TROX,20140221,23,22.36,22.4,20130913,25.76,1458900
17152,TROX,20140228,24,22.36,23.69,20130913,25.76,5442600
17153,TROX,20140307,25,23.34,23.85,20130913,25.76,2199800
17154,TROX,20140314,26,23.78,23.81,20130913,25.76,2979000
17155,TROX,20140530,1,26.79,26.57,20140523,26.59,3838600
17156,TROX,20140606,2,26.6,26.02,20140523,26.59,4042500
17157,TROX,20140613,3,25.99,26.72,20140523,26.59,1964300
17158,TROX,20140620,4,26.57,27.48,20140523,26.59,3819600
17159,TROX,20140627,5,27.49,27.01,20140523,26.59,9618300
17160,TROX,20140703,6,27.04,26.52,20140523,26.59,2328300
17161,TROX,20140711,7,26.5,24.93,20140523,26.59,3041200
17162,TROX,20140718,8,25.02,25.46,20140523,26.59,2093900
17163,TROX,20140725,9,25.37,26.06,20140523,26.59,1655300
17164,TROX,20140801,10,26.03,26.75,20140523,26.59,5550500
17165,TROX,20140808,11,26.86,28.75,20140523,26.59,7891899
17166,TROX,20140815,12,28.89,29.68,20140523,26.59,2956200
17167,TROX,20140822,13,29.86,29.42,20140523,26.59,1963000
17168,TROX,20140829,14,29.56,30.36,20140523,26.59,1702100
17169,TROX,20140905,15,30.48,29.29,20140523,26.59,1697500
17170,TROX,20140912,16,29.29,28.61,20140523,26.59,1674700
17171,TROX,20140919,17,28.55,27.64,20140523,26.59,1717300
17172,TROX,20140926,18,27.51,26.87,20140523,26.59,1972939
17173,TROX,20141003,19,26.65,25.0,20140523,26.59,3202402
17174,TROX,20141010,20,25.0,22.01,20140523,26.59,3864286
17175,TROX,20141017,21,22.01,22.26,20140523,26.59,4798182
17176,TROX,20141024,22,22.29,23.18,20140523,26.59,2125480
17177,TROX,20141031,23,22.99,24.18,20140523,26.59,2237250
17178,TROX,20141107,24,24.21,24.07,20140523,26.59,2673669
17179,TROX,20141114,25,24.07,23.2,20140523,26.59,2422857
17180,TROX,20141121,26,23.04,24.33,20140523,26.59,1566806
17181,TROX,20151016,1,7.43,7.11,20151009,7.41,5134304
17182,TROX,20151023,2,6.99,6.74,20151009,7.41,3942749
17183,TROX,20151030,3,6.75,6.21,20151009,7.41,4614861
17184,TROX,20151106,4,6.16,5.62,20151009,7.41,8273822
17185,TROX,20151113,5,5.61,5.54,20151009,7.41,7422994
17186,TROX,20151120,6,5.54,4.62,20151009,7.41,5848764
17187,TROX,20151127,7,4.63,5.24,20151009,7.41,3312507
17188,TROX,20151204,8,5.28,5.61,20151009,7.41,4637783
17189,TROX,20151211,9,5.48,3.99,20151009,7.41,7412711
17190,TROX,20151218,10,3.95,3.66,20151009,7.41,11541992
17191,TROX,20151224,11,3.65,4.77,20151009,7.41,6184813
17192,TROX,20151231,12,4.7,3.91,20151009,7.41,3415539
17193,TROX,20160108,13,3.86,4.04,20151009,7.41,4801320
17194,TROX,20160115,14,4.02,3.34,20151009,7.41,7091227
17195,TROX,20160122,15,3.37,3.87,20151009,7.41,6451560
17196,TROX,20160129,16,3.86,3.57,20151009,7.41,3690272
17197,TROX,20160205,17,3.5,3.67,20151009,7.41,4939350
17198,TROX,20160212,18,3.62,3.16,20151009,7.41,4043806
17199,TROX,20160219,19,3.22,3.33,20151009,7.41,3921034
