,Ticker,Open,Close,Date,Volume
7017,CLI,22.08,23.29,2016-04-01,2562393
7018,CLI,21.79,23.29,2016-03-18,3244776
7019,CLI,20.18,21.74,2016-03-04,4074549
7020,CLI,18.47,20.24,2016-02-26,4535246
7021,CLI,21.78,22.98,2015-12-18,5257025
7022,CLI,22.39,23.96,2015-11-20,5741920
7023,CLI,19.3,20.76,2015-10-09,4994723
7024,CLI,18.48,19.64,2015-09-11,4543143
7025,CLI,18.46,19.56,2015-06-19,7798643
7026,CLI,17.26,18.48,2015-06-12,6644055
7027,CLI,18.77,19.8,2015-03-20,3780089
7028,CLI,18.69,19.84,2014-11-07,10411561
7029,CLI,20.42,21.74,2014-05-23,7223900
7030,CLI,19.19,20.15,2013-11-15,3882900
7031,CLI,21.06,22.13,2013-10-11,4872300
7032,CLI,23.0,24.49,2013-06-28,4899500
7033,CLI,27.32,29.07,2012-06-29,3758400
7034,CLI,26.48,28.23,2012-01-20,3453800
7035,CLI,27.89,29.53,2011-08-12,10550300
7036,CLI,30.29,32.61,2010-12-23,3910700
7037,CLI,31.0,32.84,2010-09-03,4577400
7038,CLI,35.07,37.65,2010-04-09,6520000
7039,CLI,29.59,33.69,2009-12-04,6254000
7040,CLI,30.21,31.8,2009-11-13,3544600
7041,CLI,30.63,32.47,2009-10-09,4860800
7042,CLI,33.11,36.44,2009-09-18,5979300
7043,CLI,28.06,32.59,2009-08-07,10494300
7044,CLI,24.67,27.12,2009-07-24,6418500
7045,CLI,21.93,24.59,2009-07-17,7104700
7046,CLI,23.05,24.71,2009-05-29,7798400
7047,CLI,24.65,26.3,2009-05-08,15380700
7048,CLI,25.56,27.34,2009-04-24,16590500
7049,CLI,23.56,26.39,2009-04-17,14272400
7050,CLI,22.16,23.81,2009-04-09,9203500
7051,CLI,18.92,22.71,2009-04-03,14508700
7052,CLI,17.89,19.56,2009-03-27,14382400
7053,CLI,14.39,17.79,2009-03-13,11211700
7054,CLI,20.13,21.91,2009-02-06,7005600
7055,CLI,20.72,23.01,2008-12-19,9601900
7056,CLI,19.96,21.17,2008-12-12,11061300
7057,CLI,15.545,18.97,2008-11-28,8757200
7058,CLI,19.58,22.72,2008-10-31,10173900
7059,CLI,39.43,41.8,2008-08-08,5461900
7060,CLI,33.4,36.27,2008-07-18,4247000
7061,CLI,35.04,39.19,2008-04-04,5237700
7062,CLI,34.77,36.71,2008-03-20,3802400
7063,CLI,32.9,36.44,2008-02-01,4532500
7064,CLI,28.44,33.08,2008-01-25,6053200
7065,CLI,40.57,44.23,2007-10-05,3573900
7066,CLI,50.47,54.77,2006-11-24,2772800
7067,CLI,48.65,51.37,2006-08-04,2457000
7068,CLI,43.75,46.1,2006-06-09,3021800
7069,CLI,44.1,46.41,2006-02-17,2000100
7070,CLI,41.3,43.38,2004-08-20,916700
7071,CLI,36.8,39.96,2004-05-28,1889800
7072,CLI,28.7,30.85,2003-03-21,6833900
7073,CLI,25.68,27.0,2001-03-30,2235600
7074,CLI,26.44,28.31,2000-12-08,630600
7075,VIPS,12.7,14.51,2018-01-12,95635955
7076,VIPS,8.2,9.78,2017-11-17,40576472
7077,VIPS,9.33,10.03,2017-09-15,43015749
7078,VIPS,11.22,12.02,2017-07-21,37776672
7079,VIPS,10.06,11.25,2017-07-14,38517231
7080,VIPS,13.78,14.91,2017-05-12,26357446
7081,VIPS,13.09,14.1,2017-03-17,31141957
7082,VIPS,11.43,12.48,2017-02-10,20749529
7083,VIPS,10.83,11.53,2017-02-03,20450753
7084,VIPS,11.1,11.69,2017-01-06,22529926
7085,VIPS,13.79,15.25,2016-09-23,37280872
7086,VIPS,14.25,15.52,2016-08-12,37026449
7087,VIPS,13.55,14.23,2016-07-29,30052351
7088,VIPS,12.62,13.51,2016-07-22,32052412
7089,VIPS,11.21,12.25,2016-07-08,31634821
7090,VIPS,10.47,11.3,2016-05-27,40752932
7091,VIPS,13.13,14.67,2016-04-15,43040652
7092,VIPS,11.49,12.66,2016-03-11,41070113
7093,VIPS,11.7,12.56,2016-02-19,41786847
7094,VIPS,15.96,16.95,2015-11-27,53624337
7095,VIPS,13.69,16.35,2015-11-20,241359239
7096,VIPS,16.45,18.15,2015-10-02,38030607
7097,VIPS,16.11,17.24,2015-09-18,49495514
7098,VIPS,14.99,19.03,2015-08-28,52226100
7099,VIPS,19.13,21.07,2015-08-07,44184962
7100,VIPS,19.84,22.78,2015-07-10,79950866
7101,VIPS,25.16,28.41,2015-03-20,41120598
7102,VIPS,24.15,25.64,2015-02-20,42669680
7103,VIPS,20.39,22.68,2015-01-09,33440325
7104,VIPS,212.82,229.29,2014-10-31,3695723
7105,VIPS,192.0,213.59,2014-10-24,4961762
7106,VIPS,181.29,191.9,2014-10-17,7205104
7107,VIPS,198.63,213.49,2014-07-25,4144506
7108,VIPS,188.75,198.97,2014-07-03,3063321
7109,VIPS,177.19,188.55,2014-06-27,3569288
7110,VIPS,161.53,177.4,2014-06-06,5444690
7111,VIPS,140.15,159.87,2014-05-16,11236932
7112,VIPS,142.5,149.92,2014-05-02,5514739
7113,VIPS,138.98,148.73,2014-04-17,5265541
7114,VIPS,129.79,166.55,2014-03-07,14639451
7115,VIPS,111.13,131.32,2014-02-28,5272980
7116,VIPS,104.34,114.46,2014-02-14,3918675
7117,VIPS,97.0,105.09,2014-01-31,5998225
7118,VIPS,90.16,101.84,2014-01-17,4662269
7119,VIPS,74.0,86.69,2013-11-15,6981486
7120,VIPS,67.09,70.8,2013-11-01,4520596
7121,VIPS,69.0,76.51,2013-10-18,4388411
7122,VIPS,56.6,67.92,2013-10-04,6952761
7123,VIPS,48.18,60.0,2013-09-20,8156634
7124,VIPS,43.52,47.32,2013-09-13,6414729
7125,VIPS,40.74,43.3,2013-08-30,3038511
7126,VIPS,45.0,49.71,2013-08-09,3380657
7127,VIPS,37.12,42.19,2013-07-26,3178981
7128,VIPS,32.4,37.21,2013-07-19,4386498
7129,VIPS,28.17,31.04,2013-07-12,1574754
7130,VIPS,25.74,29.16,2013-06-28,3014319
7131,VIPS,30.65,32.43,2013-06-14,2703926
7132,VIPS,31.26,33.14,2013-05-17,6418686
7133,VIPS,29.38,32.9,2013-05-03,2189271
7134,VIPS,26.96,28.61,2013-03-22,2966967
7135,VIPS,24.87,28.48,2013-03-15,5194564
7136,VIPS,24.4,25.83,2013-03-01,2789562
7137,VIPS,18.92,25.63,2013-02-08,1464231
7138,VIPS,17.25,20.19,2013-01-11,1055106
7139,VIPS,16.0,17.79,2012-12-28,507403
7140,VIPS,14.5,16.03,2012-12-21,816211
7141,VIPS,12.2,14.56,2012-12-14,649520
7142,VIPS,12.5,13.74,2012-11-30,708185
7143,VIPS,11.5,12.36,2012-11-23,367886
7144,VIPS,10.21,11.57,2012-11-09,798060
7145,VIPS,8.44,9.95,2012-10-19,698752
7146,VIPS,7.46,8.36,2012-10-12,483731
7147,VIPS,6.44,7.5,2012-09-28,474162
7148,VIPS,6.16,6.5,2012-09-21,199448
7149,VIPS,5.02,6.0,2012-08-31,330202
7150,VIPS,5.04,5.51,2012-06-01,451060
7151,VIPS,4.85,5.96,2012-04-20,1109948
7152,VIPS,4.48,4.82,2012-04-13,719509
7153,DYNC,63.71,76.25,2017-10-27,271327
7154,DYNC,62.9243,66.61,2017-08-18,5885
7155,DYNC,61.0,65.0,2017-07-21,228610
7156,DYNC,56.53,61.0,2017-07-14,110307
7157,DYNC,54.158,67.0,2017-05-19,369238
7158,DYNC,65.49,68.8,2017-01-13,117346
7159,DYNC,61.72,65.8752,2017-01-06,55527
7160,DYNC,60.5,66.9,2016-12-09,152897
7161,DYNC,64.23,68.78,2016-11-18,15448
7162,DYNC,85.46,90.33,2016-09-09,84172
7163,DYNC,83.19,87.5499,2016-08-26,20454
7164,DYNC,99.841,106.7196,2016-07-01,507837
7165,AB,21.7,22.85,2017-03-31,1582445
7166,AB,22.4,23.7,2016-12-23,1891527
7167,AB,21.25,23.1,2016-11-11,1586542
7168,AB,22.31,24.39,2016-04-01,1558683
7169,AB,22.02,23.37,2016-03-18,1427086
7170,AB,19.5,21.56,2016-03-04,1573542
7171,AB,17.63,18.7,2016-02-19,1689964
7172,AB,23.3,24.86,2015-12-24,1151876
7173,AB,24.5,25.8,2015-11-20,1049835
7174,AB,24.78,27.32,2015-08-28,1751023
7175,AB,28.7,30.93,2015-03-20,2013987
7176,AB,27.17,28.64,2015-02-27,2348506
7177,AB,25.39,27.17,2015-02-13,2155126
7178,AB,24.24,26.07,2014-10-24,1461808
7179,AB,24.27,26.0,2014-06-06,2350533
7180,AB,24.15,25.77,2014-03-21,2666129
7181,AB,22.06,23.83,2014-02-14,2440794
7182,AB,20.2,21.41,2013-10-18,2102099
7183,AB,20.15,21.75,2013-07-19,1942273
7184,AB,20.82,23.01,2013-04-12,1276315
7185,AB,18.75,19.98,2013-01-11,2582671
7186,AB,17.38,18.68,2013-01-04,2132607
7187,AB,16.01,18.24,2012-11-23,1708405
7188,AB,14.37,15.56,2012-09-14,2068260
7189,AB,12.83,13.59,2012-08-24,2592784
7190,AB,12.32,13.0,2012-08-10,1266721
7191,AB,12.0,12.69,2012-06-29,1190510
7192,AB,13.98,14.76,2012-05-11,947465
7193,AB,14.17,15.5,2012-03-09,2117354
7194,AB,14.96,16.52,2012-02-03,2084362
7195,AB,14.53,15.35,2012-01-20,2209600
7196,AB,13.33,14.88,2012-01-06,2367589
7197,AB,14.89,15.68,2011-08-26,1435363
7198,AB,22.19,23.49,2011-03-04,2601765
7199,AB,21.25,22.34,2011-02-11,3681620
7200,AB,25.43,27.62,2010-07-09,1216011
7201,AB,28.76,30.25,2010-03-26,1731980
7202,AB,27.65,29.4,2010-03-12,2827435
7203,AB,25.63,27.02,2009-12-04,1779188
7204,AB,24.81,27.98,2009-10-09,2339777
7205,AB,23.91,25.63,2009-09-18,2678854
7206,AB,22.72,24.09,2009-09-11,4535624
7207,AB,21.3,22.46,2009-08-28,2711870
7208,AB,21.35,23.0,2009-07-24,3311133
7209,AB,18.35,21.15,2009-07-17,3634878
7210,AB,20.75,22.49,2009-06-12,2065028
7211,AB,19.36,20.87,2009-06-05,3347300
7212,AB,17.1,18.49,2009-05-22,3186668
7213,AB,15.68,18.03,2009-05-01,5336090
7214,AB,18.82,20.0,2009-04-17,3484561
7215,AB,16.6,18.8,2009-04-09,3712564
7216,AB,15.19,16.93,2009-04-03,3041938
7217,AB,12.81,15.62,2009-03-27,4451004
7218,AB,10.5,13.23,2009-03-13,4164008
7219,AB,16.26,17.36,2009-02-06,2283753
7220,AB,17.42,21.25,2009-01-02,2896963
7221,AB,17.99,19.55,2008-12-05,3514963
7222,AB,13.5,17.61,2008-11-28,1909637
7223,AB,19.0,23.44,2008-10-31,3155523
7224,AB,46.56,50.47,2008-07-18,4481212
7225,AB,61.69,64.78,2008-05-02,2377101
7226,AB,56.97,64.44,2008-03-20,2030329
7227,AB,62.67,68.71,2008-02-01,3452421
7228,AB,55.12,63.42,2008-01-25,4112025
7229,AB,77.49,81.95,2007-11-30,2132436
7230,AB,80.6,84.98,2007-09-21,1778800
7231,AB,80.7,87.89,2007-01-12,1698200
7232,AB,70.1,76.09,2006-10-13,2683900
7233,AB,66.47,70.86,2006-09-15,1471500
7234,AB,59.22,66.9,2006-07-28,1831800
7235,AB,58.05,61.14,2006-06-30,1332500
7236,AB,64.95,68.75,2006-05-05,1331000
7237,AB,57.95,61.3,2006-01-13,1739700
7238,AB,47.76,51.15,2005-10-28,1160200
7239,AB,44.5,47.85,2005-09-30,936400
7240,AB,43.9,46.93,2005-02-11,1213200
7241,AB,41.18,44.05,2005-01-28,1330300
7242,AB,36.23,38.09,2004-01-16,2547600
7243,AB,33.0,35.0,2003-05-30,1182200
7244,AB,27.6,30.4,2003-03-21,1426700
7245,AB,30.4,32.4,2003-01-03,940800
7246,AB,31.05,33.86,2002-11-22,1513000
7247,AB,25.5,29.95,2002-10-18,1635100
7248,AB,31.01,33.4,2002-08-16,1296200
7249,AB,27.9,31.1,2002-08-09,1670200
7250,AB,43.35,45.9,2002-03-01,1184400
7251,AB,51.24,54.05,2001-11-23,487500
7252,AB,41.5,45.7,2001-09-28,1307900
7253,AB,46.04,48.84,2001-04-20,1439300
7254,AB,42.0,46.1,2001-04-12,1443500
7255,AB,50.38,55.31,2001-01-19,1392100
7256,AB,46.25,50.63,2000-12-29,919200
7257,AB,44.88,51.94,2000-12-08,1171700
7258,AB,45.94,48.63,2000-11-03,2144100
7259,AB,49.25,52.0,2000-08-11,856400
7260,AB,42.0,44.19,2000-05-12,657600
7261,AB,41.25,44.81,2000-04-28,918600
7262,AB,38.5,41.31,2000-04-20,475900
7263,AB,39.75,42.13,2000-04-07,710000
7264,AB,39.81,42.44,2000-03-24,843200
7265,AB,36.94,39.56,2000-03-17,547100
7266,AB,37.13,39.38,2000-02-04,765600
7267,AB,31.44,35.94,2000-01-14,1098900
7268,MSD,6.21,6.92,2009-03-13,692841
7269,MSD,6.74,7.23,2008-12-26,282863
7270,MSD,6.26,6.71,2008-12-19,553604
7271,MSD,5.8,6.43,2008-11-28,169621
7272,MSD,5.81,6.71,2008-10-31,331166
7273,MSD,5.88,6.49,2008-10-17,592213
7274,MSD,10.32,10.88,2005-12-30,203400
7275,MSD,7.66,8.23,2004-05-14,900700
7276,MSD,7.43,7.94,2001-06-08,455300
7277,MSD,6.88,7.44,2000-06-02,121800
7278,HTGC,12.64,13.4,2017-11-03,3069199
7279,HTGC,10.89,11.62,2015-12-18,3090065
7280,HTGC,10.61,11.18,2015-10-23,1462497
7281,HTGC,11.17,11.9,2015-08-07,2359897
7282,HTGC,14.15,15.06,2015-01-23,1447919
7283,HTGC,14.62,15.36,2014-10-24,1804822
7284,HTGC,10.75,11.34,2012-06-29,1176600
7285,HTGC,9.62,10.9,2012-02-03,4200700
7286,HTGC,8.86,9.4,2011-12-02,1243400
7287,HTGC,9.29,9.96,2011-10-28,1364900
7288,HTGC,8.79,9.57,2011-10-14,1091200
7289,HTGC,10.17,10.75,2011-04-29,1486000
7290,HTGC,10.0,10.51,2010-12-10,1240400
7291,HTGC,10.25,10.91,2010-11-05,1141700
7292,HTGC,9.36,9.84,2010-02-26,1070900
7293,HTGC,9.91,10.76,2009-10-09,933400
7294,HTGC,8.62,9.55,2009-07-17,1517400
7295,HTGC,7.7,8.46,2009-06-05,1581300
7296,HTGC,6.22,8.45,2009-05-08,2174900
7297,HTGC,6.04,6.59,2009-04-17,920500
7298,HTGC,5.16,5.67,2009-04-03,1564900
7299,HTGC,4.21,5.13,2009-03-27,1197600
7300,HTGC,3.54,3.94,2009-03-13,1241500
7301,HTGC,7.54,8.07,2009-01-02,600300
7302,HTGC,6.36,7.31,2008-12-05,1271300
7303,HTGC,5.05,6.45,2008-11-28,1085700
7304,HTGC,7.5,8.68,2008-10-31,892800
7305,HTGC,9.63,10.56,2008-09-19,2309700
7306,HTGC,9.99,10.75,2008-08-08,1602500
7307,HTGC,9.11,9.69,2008-07-25,1081800
7308,HTGC,8.5,8.97,2008-07-18,838800
7309,HTGC,10.55,11.16,2008-04-18,749000
7310,HTGC,11.47,12.4,2008-02-08,1518300
7311,HTGC,10.72,11.48,2008-02-01,1161100
7312,HTGC,9.59,10.72,2008-01-25,890500
7313,HTGC,11.01,12.45,2007-12-21,1333100
7314,HTGC,12.13,13.3,2007-09-21,1090900
7315,HTGC,11.83,13.0,2007-08-10,2230900
7316,HTGC,13.05,13.85,2006-11-24,214000
7317,HTGC,12.59,13.38,2006-10-06,344300
7318,HTGC,11.15,12.19,2006-05-05,359800
7319,HTGC,10.5,12.04,2005-12-23,97300
7320,HTGC,11.2,12.08,2005-12-02,143300
7321,HTGC,11.0,11.59,2005-11-04,91100
7322,HTGC,10.14,11.0,2005-10-28,404800
7323,HTGC,13.0001,13.75,2005-08-05,509900
7324,AMC,12.8,13.85,2017-11-24,7902604
7325,AMC,11.15,12.95,2017-11-17,16191497
7326,AMC,14.0,14.75,2017-10-27,8066727
7327,AMC,13.55,16.95,2017-09-15,22132401
7328,AMC,13.05,14.15,2017-09-01,15310076
7329,AMC,23.4,24.65,2017-06-16,6919900
7330,AMC,32.2,35.3,2016-12-23,3418550
7331,AMC,31.55,34.5,2016-11-11,1998704
7332,AMC,30.13,31.91,2016-09-16,1235303
7333,AMC,27.5,29.03,2016-08-05,2613150
7334,AMC,27.57,30.63,2016-07-15,1523614
7335,AMC,26.59,28.19,2016-07-01,1092388
7336,AMC,26.99,29.54,2016-03-11,1769188
7337,AMC,24.68,27.02,2016-03-04,2791189
7338,AMC,22.02,23.3,2016-02-26,989866
7339,AMC,20.65,21.87,2016-02-19,919295
7340,AMC,20.2,21.8,2016-01-29,1046120
7341,AMC,23.09,24.78,2015-12-18,1744836
7342,AMC,25.29,27.21,2015-10-09,1133693
7343,AMC,27.6,29.01,2015-08-28,1572163
7344,AMC,30.55,32.25,2015-07-31,2451451
7345,AMC,28.22,30.1,2015-06-19,1843189
7346,AMC,32.72,34.38,2015-02-27,1468547
7347,AMC,30.89,32.61,2015-02-20,3510891
7348,AMC,25.49,26.87,2015-01-09,1193162
7349,AMC,23.39,25.4,2014-10-31,1371124
7350,AMC,22.1,23.42,2014-10-24,693651
7351,AMC,22.33,24.0,2014-06-06,1872000
7352,AMC,21.25,22.57,2014-05-23,675700
7353,AMC,22.17,23.74,2014-05-02,2017900
7354,AMC,22.97,25.47,2014-03-07,2784500
7355,NYLD,17.25,18.35,2017-05-26,2723205
7356,NYLD,15.65,16.85,2017-01-20,2669621
7357,NYLD,14.85,16.05,2016-12-09,3004920
7358,NYLD,16.5,17.47,2016-07-22,5247951
7359,NYLD,14.54,16.0,2016-07-01,3783687
7360,NYLD,15.23,16.18,2016-04-29,3807219
7361,NYLD,13.57,14.77,2016-03-11,3896479
7362,NYLD,12.41,13.5,2016-03-04,4011558
7363,NYLD,11.325,12.69,2016-02-19,2215987
7364,NYLD,12.31,14.77,2015-12-18,6489335
7365,NYLD,14.42,16.46,2015-11-06,5171077
7366,NYLD,12.97,14.94,2015-10-09,6936050
7367,NYLD,14.72,15.63,2015-09-18,4182459
7368,NYLD,16.0,16.89,2015-08-14,5864661
7369,NYLD,23.66,27.07,2015-05-29,5476366
7370,PRU,117.78,124.12,2018-01-12,9794001
7371,PRU,109.06,115.4,2017-12-01,12267538
7372,PRU,87.45,97.93,2016-11-11,26500081
7373,PRU,75.68,79.58,2016-04-22,9468185
7374,PRU,70.89,76.01,2016-04-15,11036811
7375,PRU,66.65,71.47,2016-03-04,15774194
7376,PRU,82.82,87.69,2015-11-06,15141765
7377,PRU,76.0,81.2,2015-08-28,24955613
7378,PRU,84.14,88.54,2014-10-31,12190622
7379,PRU,82.44,89.35,2014-06-06,20007600
7380,PRU,83.52,88.58,2014-03-07,14628600
7381,PRU,81.27,86.9,2013-11-08,14999200
7382,PRU,64.53,68.38,2013-05-17,15867600
7383,PRU,59.55,65.2,2013-05-03,21820600
7384,PRU,55.82,59.25,2013-04-26,11988800
7385,PRU,54.64,59.6,2013-03-08,18245700
7386,PRU,52.24,56.52,2013-01-04,13320600
7387,PRU,49.52,52.02,2012-11-23,14378800
7388,PRU,47.9,52.03,2012-08-03,18433900
7389,PRU,45.36,47.97,2012-06-08,24802100
7390,PRU,56.52,59.87,2012-02-03,17091600
7391,PRU,48.37,50.92,2011-12-23,17137100
7392,PRU,46.83,50.4,2011-12-02,20707200
7393,PRU,53.14,57.3,2011-10-28,29396900
7394,PRU,50.13,53.23,2011-10-21,25781200
7395,PRU,47.09,50.92,2011-10-14,27179500
7396,PRU,44.6,46.86,2011-09-30,30361500
7397,PRU,45.5,51.45,2011-09-16,33196400
7398,PRU,59.92,64.77,2011-07-01,16494000
7399,PRU,53.35,56.83,2010-12-10,24641800
7400,PRU,52.95,55.64,2010-11-05,22330000
7401,PRU,51.21,55.03,2010-09-03,18173200
7402,PRU,62.33,65.82,2010-04-23,13084100
7403,PRU,48.49,51.5,2010-02-19,13823400
7404,PRU,50.43,53.56,2010-01-08,14563300
7405,PRU,47.84,51.01,2009-10-09,20722500
7406,PRU,47.92,52.69,2009-09-18,30288700
7407,PRU,45.12,49.94,2009-08-21,24302200
7408,PRU,45.17,47.86,2009-08-07,29318800
7409,PRU,39.725,42.83,2009-07-24,22544700
7410,PRU,34.36,39.03,2009-07-17,31125300
7411,PRU,28.85,46.0,2009-05-08,90049000
7412,PRU,26.51,28.33,2009-04-24,53485400
7413,PRU,22.47,27.5,2009-04-09,52004600
7414,PRU,20.67,23.84,2009-04-03,68407100
7415,PRU,18.1,22.18,2009-03-27,70470200
7416,PRU,11.0,18.76,2009-03-13,86262100
7417,PRU,24.96,30.05,2009-02-06,39054000
7418,PRU,26.85,30.77,2009-01-02,16994800
7419,PRU,26.86,29.23,2008-12-19,50232000
7420,PRU,20.89,28.52,2008-12-05,65242100
7421,PRU,17.33,21.7,2008-11-28,42345100
7422,PRU,30.64,34.82,2008-11-07,45642500
7423,PRU,76.8,86.25,2008-09-19,47133000
7424,PRU,69.06,75.45,2008-08-08,12391900
7425,PRU,63.7,69.3,2008-08-01,28620100
7426,PRU,58.4,61.67,2008-07-18,26980200
7427,PRU,75.28,81.49,2008-04-04,20180000
7428,PRU,67.0,76.1,2008-03-20,19842300
7429,PRU,79.65,85.29,2008-02-01,17947600
7430,PRU,93.0,97.73,2007-11-16,16532500
7431,PRU,86.65,91.74,2007-09-14,10656500
7432,PRU,95.7,100.61,2007-05-04,20937900
7433,PRU,82.0,86.24,2006-12-08,21754100
7434,PRU,67.59,71.11,2005-10-28,11273500
7435,PRU,46.67,49.41,2004-11-05,12493200
7436,PRU,44.2,46.47,2004-10-29,12560600
7437,PRU,29.28,31.2,2003-03-21,10998900
7438,PRU,31.95,33.64,2003-01-10,15888600
7439,PRU,27.48,30.26,2002-10-18,14300200
7440,PRU,30.95,32.88,2002-08-09,15646600
7441,PRU,30.75,32.94,2001-12-28,12055500
7442,EEP,13.92,14.93,2018-01-05,6499052
7443,EEP,13.02,14.77,2017-12-01,17135163
7444,EEP,14.27,15.23,2017-09-01,11247618
7445,EEP,18.02,19.0,2017-03-31,4707438
7446,EEP,23.5,24.75,2016-07-22,8476141
7447,EEP,18.66,21.71,2016-04-22,6852550
7448,EEP,17.97,19.19,2016-04-15,5656826
7449,EEP,17.35,18.33,2016-03-18,11769347
7450,EEP,16.33,17.4,2016-03-04,7857997
7451,EEP,16.44,18.26,2016-01-29,9358013
7452,EEP,20.87,22.98,2015-12-24,7116374
7453,EEP,24.77,27.27,2015-10-02,8124877
7454,EEP,25.23,28.52,2015-08-28,5489667
7455,EEP,37.07,40.74,2014-12-05,9717819
7456,EEP,37.33,39.86,2014-11-21,9601412
7457,EEP,35.21,37.06,2014-10-24,4393159
7458,EEP,36.07,39.84,2014-09-19,7469679
7459,EEP,33.36,35.18,2014-08-15,3414624
7460,EEP,33.95,36.67,2014-06-27,6373570
7461,EEP,31.48,33.85,2014-06-20,12422633
7462,EEP,28.54,30.87,2014-05-02,4544595
7463,EEP,27.4,28.8,2014-04-04,4399460
7464,EEP,29.06,30.77,2012-06-29,4758570
7465,EEP,26.44,28.3,2011-08-12,5593152
7466,EEP,28.98,30.55,2011-06-24,1938546
7467,EEP,54.51,57.27,2010-07-16,1341330
7468,EEP,42.05,44.47,2009-07-24,1281843
7469,EEP,39.61,42.01,2009-07-17,1029885
7470,EEP,38.02,40.35,2009-05-29,773063
7471,EEP,35.15,38.14,2009-05-22,1286735
7472,EEP,32.78,35.82,2009-04-17,1742607
7473,EEP,30.37,31.92,2009-04-03,1625867
7474,EEP,25.31,29.63,2009-03-13,2539933
7475,EEP,28.62,31.09,2009-01-23,2532179
7476,EEP,25.1,27.78,2009-01-02,1845308
7477,EEP,25.69,27.87,2008-12-12,2273825
7478,EEP,24.82,28.25,2008-11-28,1348950
7479,EEP,34.27,38.72,2008-10-31,1497538
7480,EEP,28.65,33.67,2008-10-17,3480493
7481,EEP,46.29,49.57,2008-08-01,1090522
7482,EEP,47.1,49.74,2008-04-04,1980419
7483,EEP,44.73,47.29,2008-03-28,1005810
7484,EEP,51.0,53.57,2007-11-02,1510000
7485,EEP,50.1,53.01,2005-04-22,330000
7486,EEP,43.0,45.82,2003-04-25,459200
7487,EEP,41.25,44.0,2001-01-05,275000
7488,EEP,38.75,41.25,2000-12-29,236100
7489,EEP,39.13,41.13,2000-09-15,166700
7490,EEP,38.38,40.5,2000-08-18,191800
7491,EEP,39.81,41.94,2000-07-14,140800
7492,EEP,35.88,37.69,2000-05-12,166300
7493,SXCP,20.0,21.6,2018-01-25,1276655
7494,SXCP,17.75,19.45,2018-01-12,1560341
7495,SXCP,16.25,17.15,2017-05-26,1427993
7496,SXCP,15.45,16.6,2017-04-21,1851120
7497,SXCP,14.45,15.35,2017-03-31,519836
7498,SXCP,17.2,19.4,2017-02-10,2737338
7499,SXCP,18.45,19.65,2016-11-11,4086065
7500,SXCP,17.5,18.45,2016-11-04,4173006
7501,SXCP,15.6,16.75,2016-10-21,1372095
7502,SXCP,14.14,14.86,2016-09-16,1241683
7503,SXCP,12.4,14.47,2016-09-02,2727929
7504,SXCP,14.11,15.11,2016-07-15,1001911
7505,SXCP,12.2,14.07,2016-07-08,1988178
7506,SXCP,11.0,12.3,2016-07-01,1237342
7507,SXCP,10.71,11.58,2016-06-03,594428
7508,SXCP,8.37,11.36,2016-04-22,1377446
7509,SXCP,7.97,8.51,2016-04-15,713364
7510,SXCP,7.25,7.93,2016-04-08,432440
7511,SXCP,6.53,8.17,2016-03-04,1936979
7512,SXCP,5.95,6.33,2016-02-19,535251
7513,SXCP,7.18,7.67,2016-02-05,622321
7514,SXCP,6.76,7.2,2016-01-29,949513
7515,SXCP,6.08,6.67,2016-01-22,583664
7516,SXCP,6.8,7.28,2015-12-24,563015
7517,SXCP,5.6,6.86,2015-12-18,1650967
7518,SXCP,11.43,12.65,2015-10-02,327410
7519,SXCP,11.35,12.21,2015-09-18,367353
7520,SXCP,14.61,16.28,2015-07-24,1766606
7521,SXCP,26.57,28.88,2014-01-31,290849
7522,SXCP,25.61,27.19,2013-11-08,630862
7523,SXCP,24.69,26.0,2013-10-25,213269
7524,SXCP,23.28,24.58,2013-08-09,661902
7525,SXCP,22.25,23.4499,2013-07-26,175275
7526,SXCP,20.7,22.03,2013-05-03,413183
7527,SXCP,18.25,19.19,2013-01-25,3843380
7528,LEJU,1.59,1.82,2018-01-12,949321
7529,LEJU,1.42,1.58,2018-01-05,2138375
7530,LEJU,1.62,1.71,2017-12-01,1427388
7531,LEJU,1.52,1.72,2017-11-17,2733539
7532,LEJU,1.55,1.66,2017-09-15,498014
7533,LEJU,1.69,1.82,2017-09-01,1282793
7534,LEJU,1.44,1.55,2017-08-04,693322
7535,LEJU,3.7,4.8,2016-12-30,1503430
7536,LEJU,3.5,3.73,2016-12-23,671587
7537,LEJU,4.15,4.48,2016-11-18,282015
7538,LEJU,4.32,5.34,2016-09-30,950224
7539,LEJU,3.81,4.26,2016-09-09,907510
7540,LEJU,4.949,5.32,2016-08-05,329288
7541,LEJU,4.5,5.1,2016-07-15,251803
7542,LEJU,4.43,4.75,2016-07-01,203306
7543,LEJU,4.69,5.03,2016-05-06,431168
7544,LEJU,5.16,5.5,2016-04-15,558630
7545,LEJU,5.02,5.58,2016-03-18,1417884
7546,LEJU,4.01,5.04,2016-03-11,2083809
7547,LEJU,3.61,4.01,2016-03-04,2828641
7548,LEJU,3.46,3.79,2016-02-19,674886
7549,LEJU,6.55,7.06,2015-10-23,1935396
7550,LEJU,4.72,6.15,2015-10-02,1371872
7551,LEJU,4.76,5.26,2015-08-28,2602928
7552,LEJU,6.7,7.08,2015-08-07,1902187
7553,LEJU,8.14,10.08,2015-06-12,6935125
